Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-01-10,1852.25,1865.0,1842.1,1843.5,1848.75,182991.0,3393.81
2013-01-11,1850.25,1857.3,1823.0,1831.0,1839.45,324710.0,5982.01
2013-01-14,1821.0,1854.2,1820.0,1845.0,1843.2,321117.0,5903.44
2013-01-15,1831.05,1855.0,1808.1,1852.0,1844.6,529832.0,9699.98
2013-01-16,1835.25,1851.7,1826.4,1837.0,1834.6,342851.0,6290.75
2013-01-17,1821.0,1844.9,1801.0,1823.1,1818.7,881628.0,16020.46
2013-01-18,1750.1,1782.2,1720.05,1771.0,1764.1,1406385.0,24620.42
2013-01-21,1769.0,1782.2,1754.35,1774.05,1771.95,271002.0,4802.36
2013-01-22,1764.9,1769.65,1750.1,1762.05,1762.55,280941.0,4946.34
2013-01-23,1755.5,1789.8,1750.3,1780.0,1782.7,347240.0,6150.12
2013-01-24,1779.0,1779.0,1752.4,1775.1,1770.3,307598.0,5436.9
2013-01-25,1765.1,1783.0,1750.65,1761.0,1764.9,149298.0,2635.68
2013-01-28,1761.0,1810.0,1761.0,1800.1,1798.35,207424.0,3728.61
2013-01-29,1799.45,1823.8,1792.1,1810.95,1809.95,342333.0,6192.94
2013-01-30,1824.0,1826.1,1785.25,1800.0,1796.1,314117.0,5644.66
2013-01-31,1800.0,1834.9,1783.45,1803.0,1822.1,517873.0,9377.61
2013-02-01,1825.0,1825.0,1794.5,1810.0,1810.05,339772.0,6136.7
2013-02-04,1825.0,1832.5,1807.0,1821.0,1817.8,326544.0,5936.51
2013-02-05,1812.0,1812.0,1781.4,1793.0,1791.65,401852.0,7198.18
2013-02-06,1808.95,1809.0,1772.3,1781.0,1780.2,390307.0,6944.95
2013-02-07,1771.9,1772.0,1747.55,1753.0,1755.9,285256.0,5009.87
2013-02-08,1760.0,1763.8,1708.05,1720.0,1719.25,230149.0,4003.6
2013-02-11,1724.0,1724.0,1686.1,1710.0,1704.8,272983.0,4652.74
2013-02-12,1705.0,1732.2,1687.2,1705.0,1702.15,249220.0,4247.24
2013-02-13,1698.0,1710.25,1635.5,1693.05,1694.25,196764.0,3338.61
2013-02-14,1703.9,1707.4,1658.0,1667.0,1670.45,283632.0,4735.28
2013-02-15,1665.05,1690.0,1644.9,1670.0,1680.1,248567.0,4133.2
2013-02-18,1671.1,1704.85,1668.05,1694.9,1693.35,122997.0,2078.67
2013-02-19,1690.2,1706.9,1655.1,1668.0,1672.6,216417.0,3633.94
2013-02-20,1670.25,1699.0,1670.25,1697.0,1695.15,144186.0,2438.09
2013-02-21,1687.5,1695.0,1677.0,1690.0,1688.4,250402.0,4224.94
2013-02-22,1694.0,1694.0,1662.3,1678.0,1677.35,150560.0,2522.44
2013-02-25,1685.0,1712.5,1654.0,1708.0,1706.8,204253.0,3432.22
2013-02-26,1689.7,1699.0,1673.45,1690.0,1690.25,172412.0,2907.28
2013-02-27,1695.25,1708.0,1660.45,1672.45,1672.9,151694.0,2547.75
2013-02-28,1681.0,1696.15,1648.0,1677.0,1667.45,397681.0,6634.59
2013-03-01,1667.45,1667.75,1615.0,1650.0,1646.95,263272.0,4314.27
2013-03-04,1650.0,1657.1,1615.5,1642.0,1638.8,231338.0,3779.37
2013-03-05,1627.1,1654.0,1626.85,1645.0,1645.75,195669.0,3217.0
2013-03-06,1650.0,1659.9,1631.0,1649.8,1647.05,187614.0,3091.2
2013-03-07,1650.0,1725.0,1650.0,1722.95,1713.65,320690.0,5445.42
2013-03-08,1715.25,1766.8,1715.25,1732.2,1743.15,465233.0,8151.72
2013-03-11,1743.15,1748.0,1690.0,1693.0,1697.45,191681.0,3281.53
2013-03-12,1683.2,1710.0,1672.15,1677.0,1677.9,239652.0,4034.67
2013-03-13,1670.0,1681.4,1656.0,1677.5,1673.75,220273.0,3671.77
2013-03-14,1677.0,1698.85,1661.55,1666.45,1669.1,344098.0,5774.57
2013-03-15,1675.2,1695.0,1666.7,1683.9,1684.45,176736.0,2971.13
2013-03-18,1672.3,1694.6,1670.0,1690.1,1690.5,135513.0,2284.15
2013-03-19,1694.95,1699.9,1603.7,1656.0,1645.6,310970.0,5096.99
2013-03-20,1635.0,1665.0,1626.4,1654.3,1651.15,297481.0,4909.5
2013-03-21,1645.0,1666.8,1615.65,1630.0,1623.3,220180.0,3599.39
2013-03-22,1627.0,1674.5,1627.0,1647.5,1659.6,286198.0,4749.44
2013-03-25,1665.0,1665.65,1608.4,1614.0,1617.7,223521.0,3650.46
2013-03-26,1602.05,1620.0,1566.55,1570.0,1571.85,321021.0,5134.89
2013-03-28,1568.0,1568.0,1515.95,1541.0,1542.0,634551.0,9721.43
2013-04-01,1545.0,1551.25,1525.0,1532.65,1533.25,275798.0,4227.46
2013-04-02,1532.15,1538.1,1518.3,1535.55,1532.3,225802.0,3454.92
2013-04-03,1532.55,1542.6,1487.85,1496.8,1497.65,354472.0,5369.36
2013-04-04,1483.3,1489.0,1450.0,1452.2,1454.05,493390.0,7256.78
2013-04-05,1446.2,1488.0,1435.1,1475.0,1481.4,399161.0,5841.65
2013-04-08,1482.75,1497.95,1466.3,1481.0,1480.1,439179.0,6504.95
2013-04-09,1484.95,1505.45,1463.0,1466.0,1465.1,298280.0,4417.14
2013-04-10,1470.5,1478.0,1448.3,1453.9,1464.45,1423609.0,20839.4
2013-04-11,1464.1,1467.8,1440.1,1449.0,1455.1,429465.0,6247.83
2013-04-12,1449.5,1464.0,1444.0,1452.0,1455.35,334147.0,4852.31
2013-04-15,1451.0,1459.15,1435.0,1439.0,1438.6,224062.0,3238.71
2013-04-16,1438.6,1499.0,1438.6,1482.0,1488.35,381669.0,5649.05
2013-04-17,1500.4,1505.0,1473.7,1490.7,1491.3,301744.0,4504.91
2013-04-18,1500.0,1520.0,1450.55,1502.7,1505.0,480684.0,7123.96
2013-04-22,1510.0,1542.0,1502.85,1531.0,1532.3,299816.0,4587.6
2013-04-23,1525.0,1579.5,1523.0,1573.0,1573.6,245274.0,3810.41
2013-04-25,1580.9,1648.0,1560.5,1635.0,1617.75,373940.0,5995.78
2013-04-26,1576.1,1645.0,1576.1,1602.95,1596.85,485675.0,7805.41
2013-04-29,1650.0,1683.85,1633.1,1640.0,1648.8,805566.0,13353.27
2013-04-30,1650.2,1659.95,1630.0,1642.25,1644.45,329076.0,5398.53
2013-05-02,1644.95,1672.0,1611.0,1617.75,1613.85,472417.0,7758.96
2013-05-03,1613.85,1624.45,1587.15,1611.6,1611.4,203386.0,3268.78
2013-05-06,1612.0,1658.2,1608.65,1654.0,1649.4,210606.0,3451.9
2013-05-07,1656.0,1714.0,1655.1,1710.25,1706.35,286468.0,4831.44
2013-05-08,1709.0,1714.85,1671.0,1677.1,1676.35,262626.0,4413.78
2013-05-09,1675.0,1700.0,1670.35,1675.05,1676.1,134890.0,2274.5
2013-05-10,1680.0,1724.5,1675.4,1707.6,1704.95,395698.0,6755.76
2013-05-11,1705.1,1716.5,1705.1,1712.1,1709.1,9007.0,154.0
2013-05-13,1713.7,1716.0,1672.65,1678.85,1678.85,125972.0,2135.9
2013-05-14,1682.0,1692.85,1661.0,1680.0,1674.5,189703.0,3172.84
2013-05-15,1690.0,1716.1,1685.0,1708.15,1703.85,418851.0,7148.07
2013-05-16,1702.25,1716.75,1680.1,1681.0,1693.95,369881.0,6280.48
2013-05-17,1693.0,1702.85,1677.0,1677.2,1684.4,238138.0,4015.79
2013-05-20,1689.0,1710.0,1684.55,1701.5,1701.7,235466.0,4008.4
2013-05-21,1701.65,1706.8,1676.55,1681.35,1683.8,400275.0,6787.76
2013-05-22,1685.1,1687.9,1644.1,1655.0,1650.35,188233.0,3143.12
2013-05-23,1645.0,1659.8,1614.75,1648.1,1651.65,289683.0,4758.45
2013-05-24,1662.0,1670.0,1630.05,1632.5,1633.35,388168.0,6392.05
2013-05-27,1630.0,1669.25,1613.4,1656.5,1654.35,219140.0,3607.03
2013-05-28,1669.0,1771.7,1660.5,1770.0,1750.0,528689.0,9061.75
2013-05-29,1761.25,1795.6,1742.6,1781.5,1788.7,571987.0,10139.05
2013-05-30,1780.6,1788.85,1740.1,1760.35,1751.45,266256.0,4695.1
2013-05-31,1745.0,1751.4,1726.7,1735.05,1736.35,224571.0,3902.78
2013-06-03,1721.0,1739.9,1653.0,1679.0,1670.5,214534.0,3605.83
2013-06-04,1698.0,1715.6,1664.05,1670.0,1670.6,285086.0,4801.07
2013-06-05,1655.0,1672.75,1642.55,1672.5,1665.5,134805.0,2239.76
2013-06-06,1658.6,1658.6,1635.0,1647.0,1646.35,117748.0,1937.61
2013-06-07,1649.9,1672.0,1640.55,1646.0,1646.9,201857.0,3347.01
2013-06-10,1650.8,1682.0,1634.45,1645.6,1642.55,162167.0,2693.1
2013-06-11,1640.5,1674.95,1636.2,1643.0,1653.0,277043.0,4597.96
2013-06-12,1641.6,1663.4,1588.0,1612.9,1610.35,413925.0,6656.4
2013-06-13,1600.05,1638.7,1574.0,1598.0,1614.0,230346.0,3715.7
2013-06-14,1612.0,1627.0,1600.0,1600.1,1605.8,200627.0,3232.44
2013-06-17,1610.0,1643.45,1610.0,1620.3,1627.25,163210.0,2662.6
2013-06-18,1627.8,1649.95,1620.35,1642.0,1637.6,189621.0,3102.87
2013-06-19,1642.0,1655.95,1605.0,1608.0,1620.65,149803.0,2448.57
2013-06-20,1600.0,1619.95,1567.5,1597.0,1602.45,276544.0,4440.84
2013-06-21,1605.0,1645.0,1574.9,1618.1,1625.95,289402.0,4698.86
2013-06-24,1610.05,1623.0,1575.85,1581.95,1578.9,348982.0,5544.07
2013-06-25,1594.0,1599.9,1563.6,1578.0,1579.3,253854.0,4026.59
2013-06-26,1586.0,1645.7,1580.0,1640.0,1637.55,255395.0,4120.19
2013-06-27,1645.75,1679.0,1621.0,1632.9,1648.45,622077.0,10240.5
2013-06-28,1640.0,1685.0,1635.2,1670.0,1663.05,219552.0,3637.74
2013-07-01,1667.0,1710.0,1665.3,1709.5,1698.6,166786.0,2817.17
2013-07-02,1700.0,1712.5,1662.0,1666.1,1681.25,279227.0,4699.33
2013-07-03,1674.0,1691.0,1644.4,1648.0,1655.8,108014.0,1804.01
2013-07-04,1655.0,1679.0,1644.75,1655.0,1656.1,138535.0,2299.16
2013-07-05,1665.1,1668.9,1640.0,1640.0,1648.9,64529.0,1069.5
2013-07-08,1642.0,1661.3,1638.0,1652.1,1653.65,125259.0,2068.84
2013-07-09,1653.65,1665.85,1653.65,1659.0,1659.7,958653.0,15922.71
2013-07-10,1657.0,1664.15,1640.1,1650.0,1652.35,113071.0,1866.88
2013-07-11,1671.0,1714.95,1658.0,1699.8,1697.5,268099.0,4547.91
2013-07-12,1701.9,1723.0,1678.7,1714.0,1715.1,156855.0,2667.17
2013-07-15,1697.7,1732.9,1688.6,1727.95,1725.0,368342.0,6312.02
2013-07-16,1700.0,1714.15,1656.85,1700.15,1692.35,241564.0,4076.96
2013-07-17,1709.7,1714.0,1674.9,1689.05,1685.35,138266.0,2351.72
2013-07-18,1685.1,1745.0,1685.1,1738.0,1731.75,381009.0,6486.87
2013-07-19,1735.25,1794.5,1731.05,1774.0,1772.9,596827.0,10551.45
2013-07-22,1774.8,1801.9,1751.0,1789.0,1789.85,282348.0,5057.02
2013-07-23,1798.7,1809.0,1771.55,1785.0,1789.6,349086.0,6258.36
2013-07-24,1772.25,1802.5,1744.5,1756.0,1754.5,646693.0,11429.05
2013-07-25,1765.0,1840.95,1765.0,1831.95,1828.15,1772968.0,32276.82
2013-07-26,1840.0,1870.0,1836.0,1868.8,1865.45,861624.0,16030.47
2013-07-29,1866.0,1899.8,1865.0,1880.8,1877.95,413969.0,7788.41
2013-07-30,1880.0,1880.0,1837.05,1871.0,1850.75,320301.0,5937.13
2013-07-31,1845.0,1849.95,1807.6,1818.0,1819.4,329505.0,6006.49
2013-08-01,1820.0,1832.8,1798.0,1820.0,1815.1,373538.0,6774.8
2013-08-02,1821.25,1850.0,1780.05,1800.45,1801.8,251833.0,4549.45
2013-08-05,1803.75,1859.95,1786.1,1853.0,1854.15,1537397.0,27725.71
2013-08-06,1851.0,1894.9,1828.2,1835.0,1848.2,370097.0,6929.57
2013-08-07,1843.2,1867.9,1816.25,1835.0,1834.65,306022.0,5626.98
2013-08-08,1815.0,1858.75,1815.0,1849.0,1847.95,604588.0,11123.25
2013-08-12,1849.9,1917.0,1849.9,1913.8,1906.5,428810.0,8128.68
2013-08-13,1929.9,1965.0,1917.65,1943.0,1942.65,367774.0,7147.72
2013-08-14,1940.05,1947.9,1922.6,1936.0,1935.95,341241.0,6608.99
2013-08-16,1942.0,2004.3,1926.0,1978.0,1985.35,508142.0,10032.3
2013-08-19,1976.55,1986.5,1855.25,1936.0,1921.15,588501.0,11202.52
2013-08-20,1906.25,1922.0,1862.3,1894.0,1900.45,519978.0,9865.98
2013-08-21,1905.0,1944.95,1860.0,1865.1,1870.7,324229.0,6186.71
2013-08-22,1850.0,1928.0,1831.25,1920.0,1898.95,347290.0,6471.39
2013-08-23,1903.2,1926.0,1871.0,1902.85,1899.25,212230.0,4026.55
2013-08-26,1905.0,1957.5,1901.3,1938.15,1945.25,308439.0,5996.67
2013-08-27,1930.0,1945.95,1891.9,1911.0,1900.8,582885.0,11148.01
2013-08-28,1895.0,1924.8,1862.05,1912.0,1914.2,412415.0,7818.49
2013-08-29,1912.25,2043.9,1889.25,1949.0,1973.3,605853.0,11752.28
2013-08-30,1971.25,2075.0,1941.0,2009.95,2046.5,2202945.0,44716.03
2013-09-02,2019.5,2094.0,2007.0,2018.25,2023.9,746947.0,15353.92
2013-09-03,1980.0,1987.5,1880.0,1902.0,1896.3,278259.0,5383.58
2013-09-04,1900.0,1972.9,1892.75,1922.0,1926.65,280922.0,5452.84
2013-09-05,1945.0,1984.95,1937.8,1940.0,1953.65,170626.0,3344.0
2013-09-06,1954.85,1967.15,1902.0,1930.1,1930.25,262466.0,5051.3
2013-09-10,1935.0,2099.0,1935.0,2069.0,2073.05,528164.0,10711.38
2013-09-11,2049.0,2130.0,2048.0,2088.05,2090.35,365589.0,7662.33
2013-09-12,2078.0,2099.0,2004.0,2010.0,2010.1,277775.0,5643.37
2013-09-13,2047.4,2076.95,2010.0,2047.9,2051.7,416771.0,8556.66
2013-09-16,2075.0,2127.8,2053.15,2100.8,2098.35,382676.0,8051.95
2013-09-17,2085.0,2096.0,2054.25,2070.0,2073.15,224807.0,4657.93
2013-09-18,2069.0,2093.0,2005.3,2012.0,2013.7,349023.0,7120.36
2013-09-19,2052.0,2084.3,2033.95,2040.0,2039.55,528750.0,10852.16
2013-09-20,2043.95,2043.95,1952.3,1984.95,1981.65,747314.0,14788.99
2013-09-23,1974.0,2020.15,1965.1,2007.0,1999.2,281519.0,5633.69
2013-09-24,2006.0,2015.0,1965.75,2008.1,2002.9,267567.0,5346.49
2013-09-25,2003.0,2044.0,1995.15,2031.1,2036.1,240581.0,4876.04
2013-09-26,2045.0,2045.0,1998.85,2007.0,2019.8,441358.0,8919.99
2013-09-27,2000.05,2073.9,2000.05,2041.05,2048.05,347002.0,7133.16
2013-09-30,2032.0,2047.65,1968.0,2018.0,2009.25,272549.0,5474.86
2013-10-01,2030.0,2031.35,1980.15,2001.0,1999.1,415029.0,8286.32
2013-10-03,2019.9,2054.9,2006.3,2027.0,2030.5,251951.0,5118.48
2013-10-04,2042.95,2059.9,2020.05,2030.0,2033.2,292219.0,5957.07
2013-10-07,2020.0,2066.4,2010.0,2038.7,2040.8,231408.0,4720.25
2013-10-08,2047.95,2062.6,2014.0,2028.0,2020.55,183168.0,3724.91
2013-10-09,2001.05,2070.0,2001.05,2065.2,2061.0,263423.0,5363.46
2013-10-10,2070.25,2090.0,2038.05,2044.0,2048.9,279505.0,5779.68
2013-10-11,2060.0,2085.0,2050.0,2080.0,2078.8,207821.0,4301.76
2013-10-14,2074.9,2108.5,2060.7,2100.05,2097.1,355570.0,7433.65
2013-10-15,2104.95,2116.95,2010.6,2045.0,2051.05,299053.0,6184.08
2013-10-17,2053.25,2085.0,2051.1,2068.7,2073.05,317648.0,6592.03
2013-10-18,2076.3,2115.0,2065.55,2095.0,2097.1,453091.0,9512.09
2013-10-21,2102.95,2115.05,2090.2,2099.0,2099.8,383701.0,8073.65
2013-10-22,2092.0,2098.9,2055.0,2070.0,2066.9,162911.0,3369.3
2013-10-23,2071.0,2105.35,2035.7,2084.65,2084.85,455285.0,9435.17
2013-10-24,2070.15,2130.0,2070.15,2085.05,2082.45,457575.0,9582.28
2013-10-25,2084.65,2094.8,2020.85,2030.0,2035.4,244819.0,5005.97
2013-10-28,2040.1,2061.95,1994.15,2009.9,2002.55,189905.0,3854.04
2013-10-29,2000.0,2082.0,1991.0,2060.0,2061.95,304271.0,6209.73
2013-10-30,2065.0,2079.6,2043.65,2075.0,2075.1,194154.0,4016.01
2013-10-31,2065.05,2092.6,2062.55,2073.0,2078.4,369347.0,7671.06
2013-11-01,2082.0,2150.0,2082.0,2103.0,2101.6,565276.0,11994.48
2013-11-03,2118.0,2130.95,2106.1,2112.9,2111.15,31215.0,660.39
2013-11-05,2118.0,2121.0,2064.0,2090.1,2093.25,191658.0,4008.08
2013-11-06,2094.25,2131.0,2080.0,2105.0,2107.0,228990.0,4835.96
2013-11-07,2107.5,2133.0,2090.0,2106.35,2112.7,217893.0,4614.78
2013-11-08,2114.7,2114.7,2078.05,2094.7,2092.5,350022.0,7327.85
2013-11-11,2072.0,2100.0,2035.0,2051.0,2054.3,289656.0,5950.81
2013-11-12,2050.0,2056.6,2026.8,2049.95,2035.95,200194.0,4090.0
2013-11-13,2036.0,2054.95,1998.0,2000.0,2001.6,238186.0,4788.28
2013-11-14,2012.0,2059.0,2000.55,2049.0,2049.05,151017.0,3090.36
2013-11-18,2068.0,2069.0,2042.5,2049.0,2055.15,376242.0,7728.94
2013-11-19,2050.0,2070.0,2050.0,2060.0,2059.85,368385.0,7589.66
2013-11-20,2064.8,2064.9,2002.0,2021.55,2012.5,240399.0,4906.28
2013-11-21,2004.0,2026.8,1990.0,1998.65,1996.75,328115.0,6583.9
2013-11-22,2000.0,2011.4,1967.0,1982.6,1975.65,551204.0,10953.89
2013-11-25,1989.0,2036.0,1989.0,2023.55,2026.35,313430.0,6346.5
2013-11-26,2033.0,2053.0,2004.95,2050.0,2045.95,557564.0,11360.13
2013-11-27,2048.0,2064.95,2025.85,2051.0,2051.9,260731.0,5342.78
2013-11-28,2059.95,2081.95,2047.0,2056.5,2059.25,703532.0,14528.73
2013-11-29,2061.45,2080.0,2040.0,2045.0,2052.95,176816.0,3643.56
2013-12-02,2050.0,2089.95,2028.3,2063.9,2063.8,348151.0,7200.73
2013-12-03,2063.0,2079.9,2032.5,2045.0,2050.4,176090.0,3620.83
2013-12-04,2048.0,2066.25,2022.0,2028.15,2031.7,182977.0,3739.24
2013-12-05,2051.0,2068.9,2040.0,2052.0,2050.5,167351.0,3439.08
2013-12-06,2059.0,2118.0,2059.0,2098.0,2095.1,361042.0,7576.46
2013-12-09,2130.0,2147.75,2100.5,2121.0,2123.2,405152.0,8608.59
2013-12-10,2125.0,2209.8,2112.4,2204.0,2200.05,620989.0,13377.37
2013-12-11,2200.05,2209.95,2150.0,2169.0,2162.75,391058.0,8507.41
2013-12-12,2156.65,2163.05,2118.3,2129.9,2124.4,243761.0,5222.84
2013-12-13,2120.1,2133.4,2055.3,2060.0,2060.95,324205.0,6760.17
2013-12-16,2060.0,2065.0,2031.85,2044.05,2043.4,531098.0,10853.05
2013-12-17,2053.7,2082.5,2033.0,2054.0,2054.9,458674.0,9431.43
2013-12-18,2074.9,2141.35,2045.1,2127.0,2124.0,441620.0,9314.33
2013-12-19,2126.0,2129.1,2071.0,2077.95,2083.5,240612.0,5044.48
2013-12-20,2080.0,2134.0,2061.65,2124.0,2129.25,259407.0,5492.97
2013-12-23,2129.95,2169.7,2128.5,2156.0,2162.9,209552.0,4526.59
2013-12-24,2162.0,2162.1,2125.95,2133.0,2130.7,185214.0,3966.84
2013-12-26,2152.0,2152.0,2090.0,2091.0,2098.0,478556.0,10062.08
2013-12-27,2097.0,2109.9,2081.0,2088.0,2087.2,158731.0,3323.46
2013-12-30,2107.0,2107.0,2053.8,2071.0,2068.25,168075.0,3495.79
2013-12-31,2075.0,2087.9,2066.5,2077.0,2075.3,130565.0,2711.38
2014-01-01,2083.0,2101.45,2061.85,2085.0,2085.85,93575.0,1953.44
2014-01-02,2089.0,2104.0,2071.3,2075.0,2080.55,100402.0,2099.17
2014-01-03,2075.05,2119.0,2055.0,2099.9,2101.05,310195.0,6508.49
2014-01-06,2101.05,2101.05,2061.1,2068.0,2068.9,254511.0,5282.0
2014-01-07,2071.1,2095.65,2055.8,2065.75,2069.0,257093.0,5324.59
2014-01-08,2075.0,2089.6,2057.0,2067.05,2064.65,262835.0,5456.22
2014-01-09,2069.45,2080.0,2059.4,2066.3,2068.3,128253.0,2655.54
2014-01-10,2063.05,2073.7,2032.0,2034.5,2039.1,252477.0,5183.9
2014-01-13,2032.05,2049.95,2021.0,2036.0,2037.0,257418.0,5243.12
2014-01-14,2036.0,2049.8,2026.45,2040.35,2037.2,198930.0,4053.36
2014-01-15,2040.1,2096.9,2040.1,2071.0,2073.5,198099.0,4111.61
2014-01-16,2076.25,2108.95,2065.25,2072.25,2076.65,240797.0,5017.31
2014-01-17,2078.85,2098.0,2066.0,2066.9,2075.75,191608.0,3996.12
2014-01-20,2080.0,2102.0,2056.1,2084.0,2086.0,294083.0,6136.3
2014-01-21,2091.1,2104.0,2065.0,2067.85,2068.05,178068.0,3708.06
2014-01-22,2071.0,2072.5,2050.0,2058.0,2059.9,220535.0,4543.44
2014-01-23,2065.0,2069.0,2051.0,2054.0,2053.6,150469.0,3094.1
2014-01-24,2049.0,2062.15,2022.5,2031.0,2036.65,271283.0,5524.91
2014-01-27,2029.7,2035.5,2007.45,2022.0,2016.75,574374.0,11621.87
2014-01-28,2014.7,2031.0,1987.0,2011.6,2013.15,222697.0,4478.33
2014-01-29,2015.1,2080.0,2015.1,2070.35,2071.5,273137.0,5632.06
2014-01-30,2094.0,2094.0,1980.05,2002.0,1998.1,728691.0,14718.46
2014-01-31,1965.0,2027.8,1953.25,1979.65,1969.2,763748.0,15127.7
2014-02-03,1972.0,2003.0,1951.0,1953.2,1962.0,138027.0,2734.7
2014-02-04,1950.0,2007.1,1939.2,1998.45,1986.1,304380.0,6000.66
2014-02-05,1994.8,1999.0,1970.0,1990.0,1988.2,193619.0,3849.08
2014-02-06,1995.25,2001.9,1959.85,1985.0,1984.2,221073.0,4361.23
2014-02-07,2000.0,2011.3,1984.6,1998.0,2005.5,192251.0,3845.56
2014-02-10,1999.0,2019.9,1985.1,1995.25,1999.75,58916.0,1177.67
2014-02-11,2005.1,2007.65,1960.0,1961.65,1961.8,327816.0,6457.48
2014-02-12,1970.1,1986.0,1966.0,1978.75,1974.85,105852.0,2091.04
2014-02-13,1981.25,1989.0,1960.0,1963.0,1967.5,135293.0,2664.27
2014-02-14,1964.25,1995.6,1912.2,1941.0,1937.3,309792.0,6012.62
2014-02-17,1945.15,2014.95,1918.1,1975.0,1972.75,505396.0,9935.15
2014-02-18,1985.0,1997.7,1973.3,1977.0,1979.4,270533.0,5369.97
2014-02-19,1995.0,1995.0,1940.0,1942.0,1944.25,328560.0,6420.69
2014-02-20,1939.0,1956.0,1910.2,1925.1,1925.95,390662.0,7574.91
2014-02-21,1928.0,1939.6,1907.1,1917.6,1919.15,238617.0,4579.08
2014-02-24,1917.0,1952.5,1917.0,1946.55,1949.5,100530.0,1950.24
2014-02-25,1952.0,1957.15,1930.3,1948.25,1950.05,141492.0,2751.65
2014-02-26,1950.0,1981.0,1936.1,1978.05,1975.2,298439.0,5867.43
2014-02-28,1988.0,1993.8,1940.0,1964.0,1967.15,338357.0,6628.99
2014-03-03,1950.0,1966.35,1950.0,1956.65,1956.35,130003.0,2543.35
2014-03-04,1946.0,1984.85,1939.0,1983.0,1976.9,193844.0,3801.98
2014-03-05,1981.1,1984.65,1958.1,1974.0,1974.3,296277.0,5834.1
2014-03-06,1974.1,2016.5,1970.15,2012.0,2011.9,282513.0,5674.46
2014-03-07,2011.85,2057.0,1986.65,2006.15,2008.95,539118.0,10816.13
2014-03-10,2008.85,2029.0,1985.65,2012.4,2015.95,427991.0,8594.96
2014-03-11,2025.25,2035.0,1999.0,2022.1,2019.45,381222.0,7692.12
2014-03-12,2019.0,2067.0,2019.0,2065.0,2061.6,542869.0,11143.89
2014-03-13,2066.1,2113.7,2066.1,2101.05,2100.45,594324.0,12451.72
2014-03-14,2105.0,2140.6,2076.65,2120.0,2124.35,424481.0,8962.92
2014-03-18,2126.0,2148.4,2084.0,2134.5,2132.05,552277.0,11670.61
2014-03-19,2141.0,2149.45,2103.5,2115.5,2113.85,168101.0,3562.07
2014-03-20,2115.0,2124.6,2068.5,2106.0,2104.6,314133.0,6589.82
