Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-01-21,1372.0,1400.0,1361.6,1397.1,1391.35,224376.0,3105.38
2013-01-22,1399.85,1407.8,1382.0,1396.0,1389.55,83906.0,1168.41
2013-01-23,1372.0,1372.0,1314.0,1320.0,1320.1,26314.0,353.53
2013-01-24,1319.0,1335.0,1281.15,1298.0,1302.0,11689.0,152.22
2013-01-25,1311.0,1325.0,1291.5,1304.9,1307.65,6854.0,89.81
2013-01-28,1323.7,1323.7,1295.0,1303.0,1300.5,7415.0,96.57
2013-01-29,1301.0,1314.95,1284.5,1298.0,1295.25,8520.0,110.79
2013-01-30,1299.95,1315.0,1280.0,1307.8,1305.1,10535.0,137.01
2013-01-31,1296.55,1311.0,1281.0,1291.2,1291.75,10808.0,141.14
2013-02-01,1296.2,1306.95,1289.45,1290.0,1296.15,14396.0,187.13
2013-02-04,1314.8,1314.85,1282.55,1288.0,1292.5,11354.0,147.78
2013-02-05,1291.0,1297.85,1272.0,1285.0,1280.3,4895.0,62.78
2013-02-06,1294.6,1295.45,1274.0,1288.0,1279.85,14804.0,190.02
2013-02-07,1277.05,1288.7,1256.0,1261.15,1261.6,31208.0,400.01
2013-02-08,1255.0,1260.0,1243.0,1253.9,1250.95,8346.0,104.57
2013-02-11,1259.8,1260.0,1236.0,1250.0,1244.85,10785.0,134.97
2013-02-12,1241.05,1250.5,1235.5,1242.0,1241.95,6841.0,84.96
2013-02-13,1268.6,1290.0,1246.0,1259.95,1259.4,104695.0,1317.77
2013-02-14,1265.0,1298.0,1260.0,1294.0,1291.95,96143.0,1222.69
2013-02-15,1287.95,1290.15,1276.0,1290.0,1289.3,61065.0,785.45
2013-02-18,1290.0,1290.0,1267.1,1280.0,1278.1,4266.0,54.52
2013-02-19,1284.5,1298.0,1265.25,1274.0,1271.0,91321.0,1164.53
2013-02-20,1284.95,1304.7,1272.0,1285.0,1285.1,9295.0,120.01
2013-02-21,1271.95,1287.0,1255.1,1268.45,1264.8,9694.0,123.35
2013-02-22,1253.15,1264.95,1235.65,1243.2,1239.05,12862.0,160.65
2013-02-25,1261.0,1301.8,1243.9,1282.05,1286.6,44460.0,565.32
2013-02-26,1286.6,1308.0,1265.45,1285.0,1279.35,19712.0,254.96
2013-02-27,1287.95,1319.0,1273.8,1310.0,1311.1,13758.0,179.33
2013-02-28,1319.0,1329.35,1266.25,1289.8,1281.35,12670.0,164.46
2013-03-01,1299.9,1299.9,1270.0,1270.0,1282.3,18134.0,231.74
2013-03-04,1284.0,1284.0,1247.3,1255.0,1257.2,9233.0,116.87
2013-03-05,1266.95,1285.0,1257.0,1266.0,1271.6,26787.0,342.27
2013-03-06,1278.9,1278.9,1244.6,1249.95,1248.3,13077.0,164.09
2013-03-07,1249.9,1264.8,1248.05,1260.0,1258.3,17576.0,220.83
2013-03-08,1269.9,1295.0,1264.0,1287.1,1284.75,21349.0,274.17
2013-03-11,1275.0,1280.0,1270.05,1280.0,1278.85,20848.0,266.0
2013-03-12,1288.95,1288.95,1259.0,1272.0,1262.35,11105.0,141.25
2013-03-13,1278.7,1278.85,1248.7,1257.0,1252.6,27653.0,348.12
2013-03-14,1268.95,1270.0,1242.05,1268.0,1266.45,8668.0,108.96
2013-03-15,1270.5,1315.0,1260.0,1310.0,1299.0,36973.0,476.78
2013-03-18,1289.8,1297.7,1272.0,1276.0,1283.45,49361.0,632.04
2013-03-19,1284.85,1284.85,1250.0,1257.4,1253.5,6965.0,87.98
2013-03-20,1248.6,1265.1,1246.0,1249.0,1249.1,4566.0,57.13
2013-03-21,1257.7,1263.75,1225.5,1238.0,1236.05,35972.0,449.05
2013-03-22,1249.95,1250.0,1182.3,1212.0,1209.7,10958.0,132.95
2013-03-25,1214.95,1214.95,1165.0,1172.95,1174.3,60471.0,722.52
2013-03-26,1165.05,1171.85,1105.0,1130.0,1136.5,43957.0,498.58
2013-03-28,1135.85,1188.45,1106.55,1175.0,1148.1,85279.0,972.76
2013-04-01,1156.25,1185.0,1156.25,1175.0,1173.1,7956.0,93.43
2013-04-02,1170.0,1199.0,1170.0,1173.25,1182.55,39247.0,464.98
2013-04-03,1176.05,1215.0,1176.05,1200.0,1206.9,90078.0,1080.62
2013-04-04,1212.0,1212.0,1180.0,1195.0,1195.15,31846.0,382.26
2013-04-05,1181.1,1201.0,1165.5,1173.05,1172.8,42907.0,509.69
2013-04-08,1176.4,1189.95,1161.6,1163.15,1172.6,7352.0,86.42
2013-04-09,1173.05,1187.15,1125.0,1130.0,1136.95,9737.0,113.14
2013-04-10,1126.0,1143.7,1115.5,1122.0,1123.75,13144.0,148.14
2013-04-11,1120.0,1122.4,1105.0,1106.1,1110.7,17726.0,197.87
2013-04-12,1100.0,1120.05,1100.0,1120.0,1119.5,8057.0,90.06
2013-04-15,1139.7,1139.7,1100.0,1105.0,1113.65,41437.0,459.8
2013-04-16,1097.0,1134.8,1097.0,1127.8,1124.25,38508.0,427.85
2013-04-17,1107.0,1151.0,1107.0,1136.9,1145.65,15202.0,173.81
2013-04-18,1122.0,1184.95,1122.0,1179.0,1171.45,14699.0,171.6
2013-04-22,1165.0,1230.0,1121.5,1215.0,1222.05,74383.0,879.17
2013-04-23,1214.9,1249.0,1212.9,1238.0,1239.15,7393.0,90.73
2013-04-25,1250.0,1303.0,1244.0,1290.05,1290.5,27251.0,349.54
2013-04-26,1297.0,1304.7,1256.6,1264.5,1261.1,7884.0,100.01
2013-04-29,1261.1,1280.0,1200.0,1227.5,1215.7,72754.0,888.74
2013-04-30,1239.45,1240.0,1215.55,1238.0,1226.25,5974.0,73.51
2013-05-02,1230.9,1274.9,1230.9,1263.5,1268.1,14460.0,181.81
2013-05-03,1265.0,1271.95,1235.0,1241.0,1242.3,9743.0,121.56
2013-05-06,1240.5,1270.0,1240.0,1265.0,1260.05,248750.0,3134.42
2013-05-07,1265.0,1290.0,1265.0,1282.0,1281.35,53332.0,683.13
2013-05-08,1298.7,1380.0,1285.4,1345.4,1362.1,90505.0,1213.55
2013-05-09,1325.0,1401.0,1325.0,1394.0,1390.0,127897.0,1783.14
2013-05-10,1375.0,1417.0,1375.0,1397.6,1399.45,21031.0,295.12
2013-05-11,1400.0,1415.5,1397.5,1408.5,1410.95,3083.0,43.41
2013-05-13,1417.85,1417.85,1372.4,1378.75,1378.75,21688.0,302.64
2013-05-14,1367.3,1398.9,1367.0,1375.95,1380.35,10720.0,148.45
2013-05-15,1370.2,1450.0,1369.0,1401.0,1401.15,157333.0,2231.94
2013-05-16,1439.0,1490.0,1419.1,1480.1,1473.6,101798.0,1479.58
2013-05-17,1484.0,1524.9,1475.0,1515.0,1509.25,123536.0,1856.11
2013-05-20,1529.0,1589.9,1505.0,1575.0,1581.15,174148.0,2722.05
2013-05-21,1574.0,1595.0,1465.0,1475.0,1492.4,60896.0,928.7
2013-05-22,1497.0,1510.15,1411.25,1419.8,1444.3,52232.0,762.44
2013-05-23,1418.0,1433.8,1388.05,1433.8,1425.2,20037.0,282.96
2013-05-24,1475.0,1475.0,1402.0,1451.0,1441.85,42596.0,614.48
2013-05-27,1450.0,1469.8,1423.0,1467.0,1455.6,13304.0,192.85
2013-05-28,1460.0,1484.7,1460.0,1471.1,1474.85,36289.0,534.83
2013-05-29,1462.0,1488.8,1462.0,1480.0,1482.05,19482.0,287.94
2013-05-30,1479.5,1484.9,1459.95,1467.75,1470.75,13376.0,196.53
2013-05-31,1456.0,1478.0,1456.0,1470.0,1472.35,17388.0,255.32
2013-06-03,1470.0,1485.0,1462.0,1479.95,1477.9,8209.0,120.94
2013-06-04,1477.95,1533.3,1438.7,1443.3,1457.75,11746.0,173.14
2013-06-05,1464.95,1474.85,1445.35,1466.5,1467.0,7508.0,110.06
2013-06-06,1474.8,1474.8,1436.9,1454.95,1454.35,5791.0,84.19
2013-06-07,1454.95,1510.0,1445.95,1500.0,1503.35,25951.0,386.6
2013-06-10,1431.0,1522.7,1431.0,1495.0,1493.65,14462.0,216.46
2013-06-11,1495.0,1510.05,1480.45,1488.0,1494.9,309110.0,4619.22
2013-06-12,1481.25,1497.8,1450.1,1455.0,1456.4,15484.0,227.38
2013-06-13,1460.0,1460.0,1421.1,1430.0,1437.6,9672.0,138.33
2013-06-14,1435.05,1448.95,1430.0,1437.5,1439.65,18409.0,265.07
2013-06-17,1445.0,1468.9,1430.0,1440.0,1438.0,20823.0,300.61
2013-06-18,1440.0,1475.0,1433.5,1438.0,1439.35,17070.0,248.35
2013-06-19,1448.95,1473.8,1425.1,1437.9,1429.65,46593.0,668.51
2013-06-20,1429.9,1444.0,1415.25,1425.0,1422.0,6396.0,91.27
2013-06-21,1419.9,1419.9,1389.0,1393.1,1397.55,13667.0,191.22
2013-06-24,1375.15,1387.85,1330.0,1355.0,1341.5,15162.0,205.64
2013-06-25,1359.7,1414.8,1303.25,1380.0,1376.5,55659.0,754.8
2013-06-26,1380.0,1409.95,1341.2,1370.0,1374.15,16821.0,233.06
2013-06-27,1390.0,1410.0,1341.5,1359.95,1348.5,25277.0,345.47
2013-06-28,1375.75,1421.85,1346.7,1394.8,1384.75,39047.0,542.25
2013-07-01,1400.0,1445.0,1387.0,1436.05,1439.0,18912.0,269.85
2013-07-02,1445.5,1465.0,1378.7,1423.0,1418.85,195401.0,2773.83
2013-07-03,1401.55,1425.05,1398.8,1419.0,1417.75,11188.0,158.64
2013-07-04,1415.1,1415.1,1394.95,1409.8,1408.0,5646.0,79.44
2013-07-05,1410.0,1414.85,1391.2,1414.8,1413.4,8415.0,118.59
2013-07-08,1419.8,1419.8,1381.15,1383.0,1387.15,13002.0,180.8
2013-07-09,1385.05,1405.55,1385.0,1385.1,1392.1,9065.0,126.27
2013-07-10,1398.0,1408.8,1391.25,1392.05,1394.9,12486.0,174.52
2013-07-11,1400.0,1450.0,1400.0,1450.0,1449.35,164862.0,2381.9
2013-07-12,1422.0,1445.95,1422.0,1439.0,1441.15,100054.0,1439.46
2013-07-15,1427.05,1485.8,1427.05,1475.1,1481.15,17008.0,249.28
2013-07-16,1448.95,1462.65,1414.0,1420.0,1420.05,130704.0,1858.41
2013-07-17,1423.25,1454.9,1400.0,1411.0,1410.6,25661.0,366.57
2013-07-18,1397.0,1440.05,1352.05,1365.0,1374.55,95911.0,1324.82
2013-07-19,1375.0,1385.0,1316.0,1328.0,1325.35,38487.0,515.96
2013-07-22,1316.6,1375.0,1316.6,1338.0,1340.95,50294.0,677.94
2013-07-23,1332.0,1372.8,1228.7,1357.0,1356.35,129032.0,1753.78
2013-07-24,1345.0,1355.0,1304.5,1318.0,1313.15,43701.0,578.61
2013-07-25,1338.85,1338.85,1288.0,1311.0,1302.6,15271.0,200.92
2013-07-26,1295.05,1312.0,1240.1,1250.0,1253.7,24335.0,306.36
2013-07-29,1253.7,1263.0,1205.0,1217.0,1210.5,22545.0,277.26
2013-07-30,1199.1,1240.0,1150.2,1165.0,1179.9,30239.0,359.88
2013-07-31,1160.4,1160.4,1109.8,1146.0,1143.95,41404.0,471.24
2013-08-01,1145.25,1174.95,1120.45,1140.0,1129.85,20364.0,231.43
2013-08-02,1130.15,1138.15,1064.0,1100.0,1102.55,33642.0,372.06
2013-08-05,1102.55,1139.7,1056.6,1070.0,1069.9,32468.0,352.98
2013-08-06,1066.05,1066.05,1010.0,1010.0,1019.95,38635.0,399.48
2013-08-07,1010.0,1035.0,1009.95,1011.0,1016.1,27576.0,281.52
2013-08-08,1020.0,1065.0,1018.95,1050.0,1052.8,31397.0,331.34
2013-08-12,1069.95,1150.0,1065.05,1131.0,1132.35,337905.0,3725.03
2013-08-13,1137.95,1269.95,1121.0,1269.95,1244.0,32439.0,393.17
2013-08-14,1264.0,1275.05,1206.35,1220.0,1222.5,15229.0,188.19
2013-08-16,1206.1,1230.0,1145.0,1150.0,1150.2,227491.0,2623.1
2013-08-19,1140.35,1175.0,1089.0,1120.0,1117.0,247596.0,2806.3
2013-08-20,1117.0,1176.0,1025.15,1164.05,1155.4,48518.0,553.26
2013-08-21,1175.0,1199.9,1080.0,1091.55,1100.05,11916.0,135.8
2013-08-22,1068.0,1133.95,1068.0,1091.0,1095.75,9532.0,104.01
2013-08-23,1125.0,1148.0,1100.1,1132.05,1137.7,20484.0,230.29
2013-08-26,1130.0,1148.8,1111.0,1120.5,1121.05,14995.0,168.9
2013-08-27,1142.4,1142.4,1031.5,1045.0,1042.65,47462.0,505.43
2013-08-28,1036.0,1036.0,975.0,983.0,984.25,58837.0,587.34
2013-08-29,1013.0,1017.7,965.3,1013.0,1007.95,64550.0,639.37
2013-08-30,980.0,1034.0,980.0,1032.0,1026.8,36061.0,367.12
2013-09-02,1035.0,1055.0,984.95,1000.0,1011.8,92724.0,937.08
2013-09-03,1024.0,1024.0,986.0,1000.0,1000.9,26439.0,264.09
2013-09-04,991.2,1008.9,980.0,981.05,985.8,25829.0,257.56
2013-09-05,1008.0,1082.95,1000.2,1080.0,1066.5,93442.0,975.9
2013-09-06,1072.0,1115.0,1070.05,1090.0,1095.5,30468.0,331.54
2013-09-10,1130.0,1155.0,1110.0,1145.0,1147.25,40420.0,462.36
2013-09-11,1141.0,1170.0,1141.0,1155.1,1165.3,21836.0,251.63
2013-09-12,1169.0,1175.0,1110.0,1120.0,1125.9,11859.0,135.78
2013-09-13,1132.0,1154.65,1112.5,1144.95,1145.55,21347.0,242.28
2013-09-16,1154.45,1168.45,1130.0,1147.85,1141.1,17562.0,201.82
2013-09-17,1144.0,1344.0,1139.85,1181.5,1179.6,28837.0,339.32
2013-09-18,1191.9,1247.3,1172.65,1215.0,1221.85,37887.0,462.72
2013-09-19,1239.95,1275.0,1206.15,1255.0,1245.6,129819.0,1626.23
2013-09-20,1274.9,1319.0,1211.05,1311.0,1292.85,68948.0,877.25
2013-09-23,1275.05,1286.25,1230.0,1249.9,1250.45,14527.0,181.62
2013-09-24,1238.0,1238.0,1175.1,1175.1,1181.35,32751.0,390.38
2013-09-25,1179.2,1204.0,1165.1,1197.0,1190.95,15252.0,180.38
2013-09-26,1196.0,1200.1,1165.0,1170.0,1170.9,36712.0,429.9
2013-09-27,1188.0,1190.1,1155.1,1174.0,1177.5,20540.0,240.96
2013-09-30,1190.0,1190.0,1155.1,1165.0,1165.5,3783.0,44.08
2013-10-01,1157.05,1174.7,1141.2,1152.25,1155.5,17471.0,201.29
2013-10-03,1155.2,1215.0,1155.2,1206.8,1204.8,11810.0,140.86
2013-10-04,1199.9,1265.0,1199.9,1250.0,1248.05,40350.0,500.52
2013-10-07,1236.0,1274.95,1236.0,1255.0,1261.05,28548.0,358.29
2013-10-08,1274.55,1298.8,1270.0,1292.0,1291.1,44923.0,578.2
2013-10-09,1290.0,1290.0,1275.0,1286.0,1281.8,23804.0,304.77
2013-10-10,1276.0,1287.6,1255.2,1264.5,1263.7,14783.0,188.9
2013-10-11,1273.85,1279.0,1258.8,1260.0,1260.9,15850.0,201.2
2013-10-14,1279.0,1299.65,1264.0,1285.0,1295.5,13110.0,168.85
2013-10-15,1295.1,1302.0,1252.1,1270.0,1276.95,124203.0,1578.5
2013-10-17,1261.2,1281.95,1260.0,1280.0,1277.55,14841.0,189.51
2013-10-18,1273.25,1292.05,1270.0,1274.9,1278.45,17843.0,228.97
2013-10-21,1278.5,1297.8,1278.35,1285.05,1289.4,14040.0,181.11
2013-10-22,1282.0,1302.0,1279.0,1290.5,1296.0,56663.0,732.68
2013-10-23,1295.8,1307.0,1280.05,1286.0,1285.3,8150.0,105.73
2013-10-24,1260.0,1294.9,1260.0,1273.0,1274.9,7482.0,95.99
2013-10-25,1267.0,1308.6,1258.0,1290.0,1285.8,12533.0,160.62
2013-10-28,1290.0,1315.0,1270.15,1273.5,1274.4,3615.0,46.63
2013-10-29,1275.0,1310.0,1251.0,1290.0,1289.5,73612.0,949.14
2013-10-30,1296.5,1335.6,1290.25,1317.7,1316.25,64254.0,843.51
2013-10-31,1328.3,1363.9,1300.4,1360.0,1353.05,57549.0,765.7
2013-11-01,1350.05,1375.0,1325.4,1357.8,1367.35,38014.0,512.91
2013-11-03,1375.0,1390.0,1355.55,1355.55,1368.45,5481.0,75.31
2013-11-05,1365.0,1368.15,1335.0,1349.45,1341.1,51901.0,697.66
2013-11-06,1350.0,1389.0,1334.95,1388.0,1373.2,17663.0,240.3
2013-11-07,1365.05,1423.0,1365.0,1412.0,1409.25,37204.0,524.82
2013-11-08,1410.0,1423.0,1370.1,1405.0,1395.2,23067.0,320.92
2013-11-11,1404.75,1420.0,1395.0,1411.0,1411.65,27957.0,394.01
2013-11-12,1411.65,1434.8,1404.05,1414.0,1411.25,14669.0,207.71
2013-11-13,1400.05,1414.2,1385.0,1400.75,1401.05,25470.0,356.81
2013-11-14,1410.85,1448.0,1401.3,1425.0,1424.95,42412.0,605.81
2013-11-18,1432.0,1459.0,1410.3,1421.9,1426.35,27699.0,399.6
2013-11-19,1427.1,1444.8,1417.0,1434.25,1437.8,7924.0,113.34
2013-11-20,1434.7,1444.8,1422.2,1430.0,1427.85,8601.0,123.5
2013-11-21,1431.0,1438.0,1387.2,1388.0,1394.9,10566.0,148.95
2013-11-22,1399.95,1399.95,1365.0,1378.0,1378.4,24783.0,340.53
2013-11-25,1373.35,1415.0,1366.0,1400.0,1398.7,51523.0,716.55
2013-11-26,1384.95,1410.0,1365.1,1385.0,1375.85,110436.0,1524.4
2013-11-27,1415.05,1415.05,1380.1,1385.0,1389.5,25416.0,355.83
2013-11-28,1393.35,1399.95,1375.0,1387.45,1389.55,70015.0,973.11
2013-11-29,1376.0,1414.8,1376.0,1414.0,1410.55,23923.0,335.6
2013-12-02,1409.0,1428.95,1391.1,1407.0,1406.2,68703.0,974.34
2013-12-03,1417.85,1488.8,1405.1,1474.0,1469.9,74497.0,1080.58
2013-12-04,1460.0,1482.95,1432.3,1454.8,1460.35,151435.0,2230.48
2013-12-05,1478.8,1495.0,1440.0,1452.9,1452.25,29056.0,422.59
2013-12-06,1454.95,1500.0,1450.75,1500.0,1488.8,21218.0,314.24
2013-12-09,1505.0,1518.95,1464.45,1495.0,1496.85,30210.0,451.75
2013-12-10,1505.0,1505.0,1489.55,1501.0,1500.6,19057.0,285.79
2013-12-11,1499.95,1503.0,1481.4,1499.45,1492.75,10040.0,149.48
2013-12-12,1485.05,1505.0,1460.0,1490.0,1496.5,23019.0,343.02
2013-12-13,1480.3,1497.95,1475.0,1480.0,1481.55,65030.0,971.32
2013-12-16,1453.25,1495.8,1453.25,1478.0,1483.3,22562.0,333.6
2013-12-17,1480.0,1490.0,1476.8,1486.0,1479.85,29865.0,442.33
2013-12-18,1463.85,1503.95,1451.55,1494.8,1495.35,29853.0,442.98
2013-12-19,1480.6,1504.6,1466.7,1474.85,1481.9,21730.0,323.33
2013-12-20,1478.05,1500.0,1470.0,1500.0,1494.75,23257.0,346.32
2013-12-23,1507.0,1560.0,1499.95,1560.0,1555.25,37191.0,572.99
2013-12-24,1569.5,1575.0,1527.05,1530.0,1531.8,68342.0,1050.3
2013-12-26,1548.0,1548.0,1511.0,1520.05,1518.55,10613.0,161.57
2013-12-27,1495.0,1539.8,1495.0,1525.0,1524.9,10374.0,158.28
2013-12-30,1550.0,1579.95,1545.0,1568.4,1555.95,29088.0,456.15
2013-12-31,1551.45,1589.0,1551.45,1580.0,1581.25,25680.0,403.9
2014-01-01,1560.0,1615.0,1560.0,1567.8,1570.3,11995.0,190.45
2014-01-02,1570.5,1580.05,1558.8,1574.0,1569.2,6973.0,109.29
2014-01-03,1571.8,1604.0,1538.65,1604.0,1555.5,51282.0,798.43
2014-01-06,1571.15,1580.0,1530.1,1550.0,1551.45,47696.0,741.68
2014-01-07,1555.25,1571.9,1545.3,1547.0,1554.05,22539.0,350.34
2014-01-08,1560.75,1560.75,1545.0,1555.0,1555.45,17568.0,273.17
2014-01-09,1546.1,1557.8,1537.0,1551.0,1550.35,31882.0,493.75
2014-01-10,1559.8,1564.5,1549.15,1561.9,1560.55,21839.0,339.79
2014-01-13,1561.05,1571.8,1555.15,1571.8,1565.9,14456.0,226.25
2014-01-14,1569.95,1569.95,1550.1,1552.25,1553.05,3660.0,57.1
2014-01-15,1554.0,1569.8,1532.0,1558.0,1554.9,63626.0,990.55
2014-01-16,1555.0,1604.0,1548.8,1575.0,1584.05,36055.0,566.39
2014-01-17,1568.0,1584.0,1535.0,1570.1,1573.75,19083.0,299.15
2014-01-20,1580.0,1594.0,1551.05,1568.7,1569.5,9000.0,141.67
2014-01-21,1570.0,1600.0,1567.8,1595.0,1596.85,11414.0,181.22
2014-01-22,1601.0,1610.0,1565.15,1584.0,1573.5,10618.0,167.37
2014-01-23,1585.0,1585.0,1550.1,1570.0,1574.35,6934.0,108.79
2014-01-24,1584.9,1584.9,1534.3,1554.0,1550.55,17340.0,268.2
2014-01-27,1545.0,1545.0,1472.0,1512.0,1491.75,16899.0,253.12
2014-01-28,1476.85,1548.0,1475.0,1531.0,1535.75,23832.0,358.07
2014-01-29,1545.0,1558.65,1496.2,1507.0,1512.2,4131.0,63.2
2014-01-30,1485.95,1508.8,1485.0,1495.0,1498.4,50680.0,756.57
2014-01-31,1500.55,1555.0,1500.0,1539.0,1531.15,7348.0,111.45
2014-02-03,1544.0,1544.0,1482.05,1495.5,1492.4,9839.0,146.94
2014-02-04,1512.85,1524.3,1475.0,1480.0,1481.3,5159.0,77.14
2014-02-05,1489.4,1510.0,1475.5,1486.5,1484.3,4978.0,74.58
2014-02-06,1515.0,1515.0,1475.95,1479.95,1483.15,13154.0,196.85
2014-02-07,1499.95,1501.0,1480.05,1486.1,1493.9,3056.0,45.7
2014-02-10,1502.0,1519.95,1478.05,1495.0,1485.75,3291.0,48.96
2014-02-11,1498.95,1500.0,1460.0,1463.9,1465.6,1682.0,24.82
2014-02-12,1480.0,1495.0,1470.25,1494.0,1481.9,11936.0,176.49
2014-02-13,1467.15,1498.9,1467.15,1489.0,1482.2,8386.0,124.5
2014-02-14,1482.25,1495.0,1461.0,1470.0,1475.4,3107.0,45.95
2014-02-17,1475.05,1512.4,1475.05,1506.0,1503.85,15060.0,226.03
2014-02-18,1551.0,1578.0,1506.0,1560.0,1557.45,85356.0,1320.97
2014-02-19,1551.05,1551.05,1534.8,1540.0,1540.2,7453.0,114.86
2014-02-20,1545.0,1547.8,1493.2,1496.4,1512.3,7910.0,120.49
2014-02-21,1505.1,1540.0,1501.05,1521.0,1529.65,10910.0,166.2
2014-02-24,1529.7,1550.0,1516.35,1529.8,1526.3,5861.0,89.99
2014-02-25,1512.0,1556.0,1512.0,1550.25,1553.35,59585.0,923.07
2014-02-26,1560.0,1565.0,1525.5,1549.95,1547.9,8926.0,138.61
2014-02-28,1555.0,1585.0,1549.95,1575.05,1571.5,16071.0,251.57
2014-03-03,1578.95,1594.0,1565.05,1582.15,1588.95,150684.0,2395.6
2014-03-04,1572.0,1590.0,1572.0,1585.0,1585.1,8819.0,139.76
2014-03-05,1585.0,1596.8,1550.0,1550.0,1557.6,18326.0,290.23
2014-03-06,1562.1,1647.05,1561.0,1610.0,1616.4,53133.0,855.72
2014-03-07,1620.05,1645.0,1586.6,1640.0,1636.7,46824.0,764.08
2014-03-10,1636.7,1675.0,1622.7,1670.0,1672.1,69025.0,1148.85
2014-03-11,1670.75,1713.05,1669.15,1699.8,1694.7,30364.0,514.53
2014-03-12,1696.0,1708.8,1685.0,1685.0,1690.75,9448.0,160.61
2014-03-13,1725.0,1725.0,1630.0,1645.0,1647.05,10256.0,170.77
2014-03-14,1650.0,1670.0,1635.5,1655.0,1655.8,11893.0,196.6
2014-03-18,1650.0,1680.0,1641.05,1680.0,1670.2,13630.0,225.69
2014-03-19,1650.35,1680.95,1645.8,1670.0,1669.2,31105.0,517.73
2014-03-20,1670.0,1672.8,1650.0,1650.0,1651.95,70441.0,1175.75
2014-03-21,1653.05,1680.8,1653.0,1680.8,1673.3,19930.0,332.65
2014-03-22,1680.0,1689.0,1680.0,1682.2,1684.5,456.0,7.67
2014-03-24,1684.0,1695.8,1650.0,1651.0,1656.95,10769.0,181.09
2014-03-25,1653.05,1684.8,1650.7,1675.0,1660.4,78257.0,1299.1
2014-03-26,1684.75,1684.8,1655.0,1655.0,1659.95,53356.0,895.3
2014-03-27,1660.05,1704.8,1650.0,1680.0,1697.9,36923.0,621.39
2014-03-28,1681.85,1824.8,1681.85,1767.2,1797.7,87170.0,1543.52
