Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-01-03,288.0,289.05,280.45,282.7,282.75,1771023.0,5015.12
2013-01-04,283.0,287.7,280.0,284.65,285.45,1275766.0,3614.55
2013-01-07,286.0,288.1,280.0,280.1,281.65,1700272.0,4839.51
2013-01-08,282.0,282.0,271.25,272.05,272.15,3558603.0,9754.22
2013-01-09,272.55,274.8,267.0,268.0,268.0,2966687.0,7986.21
2013-01-10,269.0,271.1,265.55,266.5,266.95,2335535.0,6264.51
2013-01-11,267.05,273.6,267.05,270.0,269.9,2649331.0,7177.37
2013-01-14,270.0,275.95,270.0,274.3,274.55,1613107.0,4421.09
2013-01-15,275.7,277.5,273.3,276.9,276.3,1506904.0,4156.84
2013-01-16,276.3,279.9,273.35,276.0,276.55,1481166.0,4113.45
2013-01-17,276.65,278.85,274.0,277.2,276.7,1033780.0,2857.99
2013-01-18,278.0,278.0,272.1,273.2,274.25,946065.0,2597.39
2013-01-21,274.05,276.95,271.3,276.45,276.35,1307695.0,3591.93
2013-01-22,274.9,275.9,267.25,269.0,269.15,1552415.0,4218.61
2013-01-23,269.5,270.95,262.5,266.5,266.0,1115399.0,2968.88
2013-01-24,267.0,270.8,265.05,267.0,267.6,1826007.0,4895.51
2013-01-25,267.75,275.0,265.75,274.8,274.45,1240471.0,3382.0
2013-01-28,275.0,277.35,268.5,270.5,270.5,938601.0,2547.49
2013-01-29,270.3,273.5,265.3,269.65,269.7,1047787.0,2820.2
2013-01-30,271.9,277.7,266.9,276.45,275.6,3494736.0,9567.28
2013-01-31,277.0,283.4,273.4,280.85,279.35,3139734.0,8756.68
2013-02-01,281.0,287.9,279.75,286.5,286.55,1947109.0,5561.16
2013-02-04,286.5,290.0,282.85,285.25,285.4,1617439.0,4638.74
2013-02-05,285.0,285.55,275.55,278.3,277.35,1566450.0,4396.27
2013-02-06,282.0,282.55,276.35,277.0,277.25,1186992.0,3312.62
2013-02-07,277.0,278.6,260.6,264.95,263.0,3994552.0,10668.42
2013-02-08,263.5,268.7,260.5,266.4,264.55,3954608.0,10510.08
2013-02-11,265.0,269.8,265.0,268.5,267.8,753486.0,2020.31
2013-02-12,267.8,271.8,267.0,271.4,271.1,1439194.0,3880.72
2013-02-13,272.0,275.0,269.5,271.0,270.55,1462167.0,3992.73
2013-02-14,270.75,271.1,264.4,267.5,268.75,1217612.0,3262.9
2013-02-15,271.85,271.85,264.75,267.0,267.8,791962.0,2112.42
2013-02-18,265.0,269.15,260.6,264.1,263.85,1259497.0,3325.48
2013-02-19,265.25,266.4,262.15,263.9,263.85,788247.0,2080.95
2013-02-20,264.0,265.0,258.1,258.1,259.15,2485347.0,6455.3
2013-02-21,259.0,259.3,253.9,258.0,257.7,2860464.0,7341.1
2013-02-22,258.0,259.1,249.7,256.2,256.4,2787859.0,7113.35
2013-02-25,252.1,259.95,250.0,251.65,252.75,2866727.0,7248.14
2013-02-26,253.75,255.7,248.35,250.0,250.05,1190290.0,3002.79
2013-02-27,250.5,258.8,250.45,254.5,255.1,1697059.0,4313.63
2013-02-28,255.0,274.0,251.05,264.7,260.9,5531733.0,14525.65
2013-03-01,264.85,277.0,262.05,274.6,274.3,2496026.0,6725.55
2013-03-04,271.15,276.5,263.8,265.85,265.25,2138080.0,5710.09
2013-03-05,266.0,266.5,257.25,259.8,260.15,2996297.0,7811.12
2013-03-06,261.0,263.0,256.1,257.05,257.1,2554592.0,6623.65
2013-03-07,259.65,259.65,251.25,254.0,253.95,2022967.0,5145.77
2013-03-08,254.0,259.85,253.8,257.8,258.05,1836391.0,4733.22
2013-03-11,258.5,259.0,250.35,250.5,250.9,1551541.0,3924.16
2013-03-12,250.9,252.9,241.2,242.5,242.2,3346805.0,8208.67
2013-03-13,241.75,242.0,235.1,235.2,236.2,3785852.0,8989.24
2013-03-14,235.45,235.45,225.0,228.7,229.15,7270892.0,16704.18
2013-03-15,229.5,245.1,229.15,244.0,242.15,9743964.0,23253.0
2013-03-18,240.9,246.4,239.25,244.3,244.75,3181009.0,7771.74
2013-03-19,247.5,247.5,239.4,243.5,242.6,2116466.0,5143.28
2013-03-20,242.3,246.4,236.25,244.75,243.75,2253116.0,5418.32
2013-03-21,244.0,257.75,240.55,248.0,249.0,4764707.0,11938.94
2013-03-22,249.65,251.4,240.5,242.35,243.0,2171410.0,5302.69
2013-03-25,247.9,251.4,243.25,245.45,245.85,1944657.0,4800.05
2013-03-26,245.85,253.5,241.55,253.05,252.05,2365602.0,5891.95
2013-03-28,251.0,260.5,242.0,254.15,256.4,5979551.0,15171.79
2013-04-01,252.5,261.2,252.0,253.85,254.75,2821772.0,7238.4
2013-04-02,254.0,261.45,253.45,260.25,260.3,1703700.0,4408.24
2013-04-03,256.0,263.0,251.55,254.95,253.5,1639283.0,4220.6
2013-04-04,253.5,253.5,246.65,250.05,249.2,1842434.0,4601.03
2013-04-05,247.25,252.75,242.55,243.5,245.1,1917174.0,4716.75
2013-04-08,245.45,253.45,240.95,252.95,252.5,2437053.0,6072.1
2013-04-09,254.0,255.6,248.05,248.15,249.7,1324450.0,3335.41
2013-04-10,250.0,254.0,246.45,251.7,252.75,1204332.0,3014.75
2013-04-11,255.25,255.45,250.2,253.7,254.25,1137697.0,2879.08
2013-04-12,252.0,253.0,247.0,249.4,249.6,1335649.0,3345.66
2013-04-15,245.8,245.8,236.4,237.0,239.35,4050626.0,9747.08
2013-04-16,236.0,247.0,232.8,246.0,244.4,6250477.0,14998.28
2013-04-17,244.1,249.6,242.4,245.85,246.75,3371434.0,8276.55
2013-04-18,244.0,264.8,240.75,258.5,259.25,4481404.0,11399.61
2013-04-22,258.05,279.8,258.05,272.1,273.6,5693986.0,15496.51
2013-04-23,273.0,274.6,264.6,266.45,267.35,1972713.0,5313.05
2013-04-25,269.45,270.85,259.45,264.9,264.65,3078084.0,8153.17
2013-04-26,266.4,269.15,260.0,263.95,264.0,1261166.0,3326.65
2013-04-29,264.0,276.0,261.45,272.85,273.15,2055992.0,5553.48
2013-04-30,274.7,276.1,266.1,271.0,270.7,1850978.0,5012.82
2013-05-02,268.0,275.0,267.05,274.25,274.15,1311270.0,3578.28
2013-05-03,275.0,278.7,268.3,268.8,270.5,2424516.0,6617.79
2013-05-06,272.0,276.8,269.95,275.2,274.55,1718680.0,4698.56
2013-05-07,273.1,281.1,272.2,277.95,278.35,1523000.0,4220.55
2013-05-08,278.0,279.0,275.0,275.6,276.3,1049742.0,2907.54
2013-05-09,277.7,279.8,275.25,276.15,276.25,849268.0,2355.87
2013-05-10,277.0,289.0,276.25,288.65,287.4,2846321.0,8097.7
2013-05-11,287.4,289.7,287.0,288.3,288.6,164243.0,473.95
2013-05-13,289.75,291.9,282.9,285.4,285.4,2304011.0,6629.39
2013-05-14,283.0,284.95,279.55,283.6,282.3,1282073.0,3612.04
2013-05-15,283.75,287.95,282.7,285.65,284.8,959084.0,2738.13
2013-05-16,284.0,286.3,276.1,280.05,280.65,1255654.0,3523.74
2013-05-17,278.7,280.0,273.05,276.0,275.3,1571142.0,4328.68
2013-05-20,272.55,277.35,269.7,271.35,271.25,1437646.0,3916.57
2013-05-21,270.0,276.9,270.0,274.65,275.5,1566972.0,4297.76
2013-05-22,276.1,279.0,272.25,275.45,275.25,831266.0,2292.14
2013-05-23,274.0,274.0,264.2,270.25,269.5,762566.0,2047.52
2013-05-24,269.25,279.65,265.6,276.6,276.5,1057377.0,2883.73
2013-05-27,277.9,290.8,277.0,287.8,289.0,2163083.0,6168.75
2013-05-28,288.0,297.7,286.4,297.0,296.7,1844190.0,5409.57
2013-05-29,296.7,301.7,294.0,299.4,299.4,1762975.0,5260.29
2013-05-30,299.75,302.0,292.15,300.6,301.0,1729005.0,5161.05
2013-05-31,298.55,301.9,292.1,293.8,293.55,1240732.0,3677.58
2013-06-03,293.0,295.7,285.0,290.9,289.8,1173694.0,3403.0
2013-06-04,288.5,292.0,278.5,282.7,281.55,2085444.0,5934.53
2013-06-05,280.0,283.25,275.2,280.05,279.1,2348999.0,6559.47
2013-06-06,275.0,280.75,273.0,276.8,277.2,2438952.0,6765.43
2013-06-07,276.5,280.55,271.0,272.0,272.5,1890140.0,5185.67
2013-06-10,273.55,274.8,262.75,264.7,264.7,1849186.0,4926.99
2013-06-11,262.75,263.1,227.7,229.1,237.2,6726646.0,16529.15
2013-06-12,223.9,223.9,201.0,204.95,204.55,33276611.0,69669.15
2013-06-13,201.0,218.5,201.0,213.4,213.75,12014762.0,25702.7
2013-06-14,218.3,228.3,217.85,225.2,225.2,7981556.0,17879.76
2013-06-17,225.9,232.45,220.05,230.9,229.75,5687245.0,12963.56
2013-06-18,230.45,231.8,222.5,224.65,224.25,6227806.0,14056.49
2013-06-19,221.65,233.55,220.65,232.1,231.65,5311232.0,12097.21
2013-06-20,228.0,228.5,223.4,224.5,225.05,2656131.0,6000.98
2013-06-21,224.95,228.85,218.6,224.55,223.05,2589148.0,5788.79
2013-06-24,223.25,228.7,213.4,223.0,222.5,4896292.0,10811.87
2013-06-25,225.0,231.85,219.25,229.95,228.65,3322441.0,7491.01
2013-06-26,230.05,231.2,223.0,225.0,225.6,3094128.0,7023.75
2013-06-27,225.3,230.0,216.75,223.7,222.8,5701743.0,12649.78
2013-06-28,229.4,229.4,218.2,223.4,223.5,6211503.0,13783.08
2013-07-01,225.0,229.5,218.6,229.0,226.95,3319630.0,7439.89
2013-07-02,228.1,238.85,226.75,233.0,232.05,6587501.0,15467.21
2013-07-03,231.95,236.45,221.6,226.4,225.6,4495489.0,10214.7
2013-07-04,228.0,232.5,226.6,230.2,229.95,2435692.0,5596.9
2013-07-05,231.0,233.8,227.3,230.85,232.05,2310155.0,5335.01
2013-07-08,230.8,234.95,225.9,234.45,233.35,1298841.0,3010.54
2013-07-09,235.0,241.7,234.35,239.3,239.15,3119633.0,7440.11
2013-07-10,241.0,252.05,240.25,248.05,250.15,4408331.0,10946.18
2013-07-11,252.2,254.95,245.4,249.7,250.05,2472101.0,6172.84
2013-07-12,251.5,251.5,245.25,249.45,249.5,1987701.0,4925.16
2013-07-15,246.65,254.5,246.4,253.3,252.5,1517599.0,3822.83
2013-07-16,247.5,252.0,246.15,248.8,250.15,2421264.0,6039.35
2013-07-17,250.15,259.85,250.1,258.0,258.85,3397005.0,8712.29
2013-07-18,260.0,266.0,259.2,266.0,264.4,1616250.0,4235.19
2013-07-19,264.4,264.4,258.65,262.2,261.45,1337658.0,3493.53
2013-07-22,260.8,263.1,256.15,259.0,259.8,1907826.0,4951.21
2013-07-23,244.9,276.65,242.65,275.6,275.0,8761771.0,23555.19
2013-07-24,274.8,276.4,258.55,259.4,261.4,6119862.0,16386.79
2013-07-25,258.8,264.75,255.8,260.8,260.2,2421560.0,6316.06
2013-07-26,260.7,265.4,257.4,262.05,261.25,1744776.0,4561.62
2013-07-29,260.0,266.0,257.55,261.2,260.05,1798671.0,4685.84
2013-07-30,260.2,263.0,254.5,260.7,259.05,1566563.0,4042.48
2013-07-31,259.0,265.0,255.0,264.5,263.4,2105464.0,5468.25
2013-08-01,266.0,267.5,255.35,256.65,259.4,5597586.0,14571.55
2013-08-02,263.7,284.4,263.4,283.95,282.5,5689114.0,15812.87
2013-08-05,284.0,288.9,276.55,280.6,280.35,1847920.0,5200.97
2013-08-06,277.15,278.0,257.5,259.65,259.75,3459362.0,9105.98
2013-08-07,261.0,267.0,255.4,264.05,262.75,2233107.0,5824.1
2013-08-08,264.2,269.9,261.1,264.35,264.15,1142928.0,3025.92
2013-08-12,265.1,269.95,263.15,266.4,265.75,1238291.0,3297.14
2013-08-13,264.1,269.8,258.1,263.75,262.8,2751982.0,7242.47
2013-08-14,260.0,277.25,260.0,273.0,273.35,2936656.0,7983.51
2013-08-16,250.0,250.0,235.3,240.25,240.25,9284021.0,22471.2
2013-08-19,236.5,247.0,230.4,233.5,234.5,4081188.0,9758.57
2013-08-20,230.95,230.95,217.1,217.9,220.3,3755960.0,8387.62
2013-08-21,225.0,228.5,218.85,223.25,223.15,3041447.0,6799.85
2013-08-22,222.0,228.7,218.55,226.0,225.75,1757405.0,3959.46
2013-08-23,226.0,237.0,226.0,228.6,228.4,2064686.0,4776.43
2013-08-26,229.1,232.7,223.95,228.0,228.0,1114779.0,2545.88
2013-08-27,228.0,231.85,215.2,221.0,221.7,3482384.0,7742.84
2013-08-28,219.0,224.7,205.4,215.0,212.35,4814864.0,10453.91
2013-08-29,217.05,220.95,210.0,215.2,216.9,2763115.0,5978.99
2013-08-30,219.0,227.25,215.1,227.25,224.65,2080317.0,4604.88
2013-09-02,228.15,232.0,226.0,230.5,230.6,1280895.0,2940.1
2013-09-03,232.05,233.9,212.2,213.0,213.75,1698291.0,3772.39
2013-09-04,213.8,221.6,211.0,215.5,215.9,2048651.0,4445.08
2013-09-05,218.2,233.85,218.2,231.3,231.95,2535345.0,5809.11
2013-09-06,234.75,235.0,226.3,230.0,227.65,2067197.0,4733.2
2013-09-10,233.0,244.8,228.6,244.0,242.45,2645361.0,6315.76
2013-09-11,244.9,247.4,234.0,236.5,237.95,2090196.0,5011.74
2013-09-12,237.95,242.0,229.0,232.0,231.5,1454897.0,3408.23
2013-09-13,231.5,234.7,224.8,225.7,226.1,1690271.0,3849.57
2013-09-16,231.5,231.8,219.1,223.05,223.95,2026618.0,4555.65
2013-09-17,224.5,227.0,219.1,221.8,221.8,1921902.0,4261.35
2013-09-18,227.0,227.0,220.2,222.9,222.75,1787711.0,3990.38
2013-09-19,227.0,233.45,224.2,228.2,228.7,3448687.0,7931.98
2013-09-20,227.0,235.3,223.0,231.7,232.7,2489867.0,5722.64
2013-09-23,229.8,246.25,229.05,240.35,241.85,3876284.0,9319.52
2013-09-24,243.0,249.0,242.0,242.45,244.35,4774809.0,11723.17
2013-09-25,241.95,246.9,239.6,242.25,244.4,2575959.0,6266.04
2013-09-26,242.1,245.1,239.4,241.7,241.25,1139947.0,2757.09
2013-09-27,243.3,244.15,234.4,235.3,235.0,944757.0,2237.23
2013-09-30,233.55,237.25,231.0,231.05,232.1,1087077.0,2544.48
2013-10-01,235.0,236.6,230.15,234.5,234.95,889328.0,2078.28
2013-10-03,235.0,241.0,235.0,238.8,239.5,2632971.0,6296.63
2013-10-04,237.0,245.0,237.0,239.4,240.5,1796057.0,4350.33
2013-10-07,239.0,242.0,235.6,239.5,239.0,779213.0,1857.95
2013-10-08,241.0,243.7,239.75,240.15,241.0,1336698.0,3229.44
2013-10-09,238.0,241.6,235.6,239.5,239.95,1586575.0,3802.67
2013-10-10,238.0,242.0,238.0,238.45,238.9,1232047.0,2956.72
2013-10-11,240.0,241.25,235.0,237.0,237.8,1365826.0,3239.64
2013-10-14,238.65,241.55,234.4,236.85,237.0,736661.0,1750.41
2013-10-15,237.0,239.15,232.0,232.6,234.05,938053.0,2200.95
2013-10-17,232.05,243.8,232.05,242.0,241.5,1344204.0,3219.37
2013-10-18,244.6,245.75,240.55,242.0,242.4,1498692.0,3646.42
2013-10-21,242.4,243.75,235.7,240.0,241.05,3129351.0,7477.18
2013-10-22,241.0,244.3,237.55,238.4,238.8,1441418.0,3464.23
2013-10-23,239.0,242.55,237.05,239.6,239.8,1355688.0,3246.04
2013-10-24,240.0,247.5,240.0,240.95,241.85,2466130.0,6022.8
2013-10-25,241.0,245.4,238.7,243.65,244.15,2163383.0,5217.17
2013-10-28,245.0,253.6,244.8,251.45,250.8,2748272.0,6879.3
2013-10-29,251.55,257.35,251.1,255.05,255.15,2516997.0,6411.63
2013-10-30,256.0,257.4,253.0,255.7,256.2,978936.0,2499.96
2013-10-31,256.0,272.0,251.3,270.2,267.2,4134730.0,10859.07
2013-11-01,258.5,265.0,254.25,260.65,261.65,4424540.0,11445.18
2013-11-03,261.3,264.25,260.65,260.95,262.35,272721.0,716.91
2013-11-05,257.55,261.05,254.6,258.35,258.65,1232084.0,3173.59
2013-11-06,257.1,262.9,248.0,248.6,248.65,2276932.0,5772.8
2013-11-07,246.45,248.0,240.05,242.35,242.05,1387970.0,3364.99
2013-11-08,240.0,240.0,232.8,234.15,234.4,1347453.0,3177.37
2013-11-11,234.5,236.85,230.3,231.7,231.8,1124814.0,2622.23
2013-11-12,230.0,234.7,230.0,232.0,231.8,815462.0,1892.44
2013-11-13,230.0,237.35,230.0,233.1,232.85,792038.0,1857.72
2013-11-14,234.1,238.9,233.0,233.35,233.65,755388.0,1783.03
2013-11-18,236.1,238.35,234.2,235.75,236.25,622302.0,1468.99
2013-11-19,235.2,237.85,232.25,234.0,234.1,829913.0,1950.47
2013-11-20,233.0,234.5,227.0,227.8,227.8,1325471.0,3061.13
2013-11-21,227.0,227.5,221.3,225.0,223.8,1872443.0,4188.55
2013-11-22,224.95,230.85,224.9,228.0,227.55,1863241.0,4256.48
2013-11-25,228.2,232.0,225.75,228.5,228.3,1293958.0,2962.22
2013-11-26,228.0,232.55,221.4,228.0,224.5,9704702.0,21818.78
2013-11-27,228.05,229.6,223.75,227.5,227.8,1384129.0,3138.95
2013-11-28,227.25,230.55,225.3,228.6,227.25,2026047.0,4615.14
2013-11-29,227.4,231.0,227.35,228.85,229.05,708693.0,1625.52
2013-12-02,229.4,231.35,226.45,228.0,228.45,819519.0,1873.57
2013-12-03,227.9,229.0,225.0,225.55,225.4,836450.0,1893.4
2013-12-04,224.05,226.95,223.75,225.2,225.05,892761.0,2011.91
2013-12-05,228.4,228.4,225.2,227.0,226.7,1169289.0,2651.13
2013-12-06,227.0,234.15,225.95,231.5,231.05,1958279.0,4541.26
2013-12-09,236.0,236.0,226.6,229.2,229.75,943496.0,2177.06
2013-12-10,227.05,232.5,226.2,226.95,226.75,842968.0,1927.89
2013-12-11,226.5,228.35,224.05,225.5,225.0,1081603.0,2442.28
2013-12-12,225.5,225.8,222.0,222.45,222.4,968008.0,2163.48
2013-12-13,221.9,222.15,218.2,220.3,219.85,1177049.0,2587.08
2013-12-16,220.6,226.95,220.6,225.6,225.05,1445430.0,3244.9
2013-12-17,226.1,233.5,224.05,229.25,229.7,1495689.0,3422.04
2013-12-18,230.1,237.5,230.1,235.55,235.5,2505774.0,5867.05
2013-12-19,236.75,237.0,229.55,233.1,232.8,913780.0,2126.46
2013-12-20,230.4,235.55,227.8,229.15,228.65,1107056.0,2547.85
2013-12-23,229.05,233.35,228.6,229.45,229.1,918680.0,2120.86
2013-12-24,230.0,231.05,227.0,228.1,228.2,988244.0,2256.66
2013-12-26,228.2,232.0,228.2,230.1,229.95,2084229.0,4798.52
2013-12-27,231.3,232.5,226.65,229.1,229.45,1050933.0,2414.55
2013-12-30,231.8,231.9,228.1,229.0,228.95,845697.0,1941.93
2013-12-31,230.05,230.3,228.2,229.3,229.5,486572.0,1116.1
2014-01-01,230.0,232.5,229.35,230.65,230.8,538938.0,1245.88
2014-01-02,229.5,235.95,225.1,226.4,226.35,1570396.0,3644.92
2014-01-03,226.0,228.75,224.0,228.25,227.4,818984.0,1858.24
2014-01-06,228.0,230.3,225.55,227.35,227.8,497192.0,1134.7
2014-01-07,230.0,230.9,224.8,226.0,226.05,713955.0,1617.05
2014-01-08,226.9,226.95,222.1,223.2,222.75,878308.0,1969.04
2014-01-09,225.15,227.45,221.4,223.75,223.85,1126716.0,2526.63
2014-01-10,224.0,227.25,219.0,220.05,220.25,983757.0,2199.65
2014-01-13,221.0,223.4,214.1,220.95,221.1,1253786.0,2771.38
2014-01-14,221.25,222.4,220.0,220.65,221.0,364394.0,805.36
2014-01-15,221.15,222.25,216.15,218.0,218.05,1060362.0,2317.57
2014-01-16,218.05,219.7,216.65,217.5,218.2,809129.0,1763.79
2014-01-17,216.7,220.75,216.55,217.15,217.05,645915.0,1410.21
2014-01-20,216.1,217.95,215.0,216.4,216.5,392820.0,850.25
2014-01-21,217.0,220.3,216.1,217.4,217.8,875408.0,1912.46
2014-01-22,217.2,219.25,216.25,216.75,217.35,656092.0,1427.75
2014-01-23,216.75,227.4,216.2,227.1,225.35,2570554.0,5757.57
2014-01-24,226.4,227.9,218.0,219.2,218.7,2042034.0,4538.48
2014-01-27,217.0,218.0,212.35,216.35,215.85,830741.0,1789.87
2014-01-28,216.5,218.6,214.95,216.95,217.0,440878.0,956.03
2014-01-29,218.4,219.0,212.0,213.55,214.65,1075952.0,2324.14
2014-01-30,210.0,224.4,202.45,222.0,222.8,5930481.0,12833.97
2014-01-31,222.8,223.5,216.65,220.7,221.55,1223691.0,2692.15
2014-02-03,220.15,227.5,218.65,219.7,219.95,1428280.0,3192.93
2014-02-04,218.7,225.9,217.1,222.3,221.75,1093372.0,2432.09
2014-02-05,221.2,224.0,219.0,220.8,220.9,545189.0,1204.59
2014-02-06,221.9,226.2,219.35,225.75,225.55,977396.0,2181.76
2014-02-07,226.05,228.6,223.15,225.15,225.7,1025574.0,2316.99
2014-02-10,225.0,233.75,223.6,230.6,230.95,1757160.0,4052.17
2014-02-11,231.25,235.65,230.1,232.15,232.3,1510573.0,3529.0
2014-02-12,233.0,233.8,228.6,229.15,230.3,714283.0,1654.06
2014-02-13,230.0,232.0,226.6,229.0,229.35,755689.0,1735.15
2014-02-14,230.0,232.6,226.65,232.5,231.55,723069.0,1663.57
2014-02-17,233.65,236.3,225.15,229.0,228.95,2328888.0,5386.34
2014-02-18,231.0,231.0,225.95,228.05,228.65,609396.0,1393.33
2014-02-19,228.9,233.9,228.2,232.3,232.6,1306199.0,3028.9
2014-02-20,233.0,237.8,231.1,233.9,234.15,1303544.0,3067.58
2014-02-21,235.2,236.8,232.8,233.6,234.05,691017.0,1621.1
2014-02-24,234.7,237.5,231.5,237.35,235.7,729670.0,1711.07
2014-02-25,237.35,244.3,236.5,243.05,243.2,2388002.0,5766.9
2014-02-26,244.5,247.3,242.5,244.4,245.6,1495138.0,3668.51
2014-02-28,246.1,246.9,240.05,242.2,242.5,716553.0,1741.79
2014-03-03,242.5,251.5,239.5,249.0,249.25,2029854.0,5037.02
2014-03-04,250.5,258.4,250.3,254.05,254.8,2544333.0,6477.79
2014-03-05,252.55,252.85,244.0,245.7,245.65,1424629.0,3515.43
2014-03-06,245.6,250.6,243.15,245.95,246.8,1075669.0,2651.23
2014-03-07,249.6,256.4,246.0,254.3,255.0,1893634.0,4765.24
2014-03-10,254.0,258.5,249.3,250.1,250.55,1527237.0,3865.09
2014-03-11,252.25,254.5,247.0,250.2,248.75,1189688.0,2967.83
2014-03-12,248.5,257.0,248.4,252.1,252.25,1350784.0,3428.77
2014-03-13,254.0,258.5,248.4,250.5,251.65,1672077.0,4274.71
2014-03-14,251.75,254.35,248.5,254.0,253.15,653400.0,1644.38
2014-03-18,254.95,257.0,253.15,254.9,255.35,1294867.0,3305.43
2014-03-19,256.0,257.25,251.55,254.3,254.85,829853.0,2116.4
2014-03-20,257.0,262.45,252.0,253.75,253.4,2161044.0,5566.44
2014-03-21,256.4,257.4,253.4,255.1,255.0,948531.0,2426.79
2014-03-22,255.0,256.5,254.05,255.1,254.95,52070.0,132.95
2014-03-24,254.3,258.5,251.15,252.55,252.9,637996.0,1622.34
2014-03-25,253.05,257.3,253.05,255.0,255.4,654922.0,1672.64
2014-03-26,256.0,256.9,248.2,249.5,248.75,658823.0,1657.61
2014-03-27,249.2,254.65,246.1,254.1,253.8,1316243.0,3311.0
2014-03-28,254.8,256.1,250.4,253.15,253.15,674424.0,1704.88
2014-03-31,255.0,268.35,254.1,262.4,262.7,2092440.0,5524.23
2014-04-01,266.45,268.0,260.6,264.95,265.15,986673.0,2615.64
2014-04-02,266.45,267.0,263.0,265.25,265.35,357890.0,947.91
2014-04-03,266.0,270.85,263.0,270.0,268.0,1540496.0,4135.97
2014-04-04,270.1,274.3,266.0,267.9,269.8,961371.0,2610.93
2014-04-07,269.0,269.0,260.1,262.9,262.75,856375.0,2244.81
2014-04-09,263.1,265.9,261.85,265.45,264.25,832258.0,2198.05
2014-04-10,263.2,267.9,262.2,263.5,262.95,638846.0,1687.94
2014-04-11,262.0,266.4,261.5,262.4,262.75,470768.0,1241.43
2014-04-15,260.35,265.3,255.45,257.7,257.4,667585.0,1732.7
2014-04-16,257.0,262.0,254.6,256.2,255.65,580798.0,1501.21
2014-04-17,256.0,259.0,255.3,258.2,257.2,426231.0,1097.81
2014-04-21,255.0,262.7,254.05,259.75,259.45,785424.0,2035.62
2014-04-22,259.35,264.75,258.1,260.85,261.25,931899.0,2442.81
2014-04-23,262.0,266.5,251.5,255.3,255.0,3942894.0,10158.53
2014-04-25,255.0,259.85,253.0,258.05,258.2,724290.0,1864.63
2014-04-28,258.0,259.8,255.3,258.25,258.3,400140.0,1030.49
2014-04-29,258.45,262.2,255.7,259.75,260.0,516059.0,1339.96
2014-04-30,261.0,262.85,252.8,254.0,254.85,604717.0,1562.21
2014-05-02,258.0,259.7,255.0,258.05,258.05,491561.0,1266.61
2014-05-05,258.0,263.0,255.75,262.3,262.1,695564.0,1808.61
2014-05-06,263.95,277.4,257.7,277.35,271.2,3380968.0,9059.72
2014-05-07,278.5,279.9,271.1,272.2,272.45,3860273.0,10616.63
2014-05-08,273.25,278.8,269.7,277.3,277.45,1584633.0,4350.81
2014-05-09,277.5,282.8,275.65,276.25,277.5,1505616.0,4205.07
2014-05-12,278.0,287.5,274.0,287.0,285.05,1545871.0,4356.13
2014-05-13,286.2,309.6,286.2,297.5,296.1,2241102.0,6713.49
2014-05-14,298.0,309.4,291.3,306.4,304.7,1663916.0,5004.53
2014-05-15,307.9,320.0,306.45,316.45,317.4,3647048.0,11442.02
2014-05-16,325.0,344.75,305.15,306.9,307.0,2831569.0,9131.75
