Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-03-05,2849.0,2849.0,2785.8,2800.0,2799.25,14381.0,403.35
2013-03-06,2837.0,2837.0,2772.35,2778.0,2784.2,3421.0,95.71
2013-03-07,2815.0,2819.0,2773.0,2775.0,2786.75,5604.0,156.76
2013-03-08,2804.1,2804.1,2772.9,2795.0,2793.95,3719.0,103.83
2013-03-11,2843.0,2843.0,2750.0,2760.0,2763.7,8662.0,240.76
2013-03-12,2784.65,2795.0,2753.05,2762.95,2765.15,4151.0,115.17
2013-03-13,2765.0,2799.7,2740.0,2760.6,2772.25,4452.0,123.5
2013-03-14,2772.25,2779.0,2750.05,2764.6,2765.55,1349.0,37.33
2013-03-15,2769.0,2799.0,2760.0,2789.95,2790.45,18819.0,524.55
2013-03-18,2789.4,2805.0,2750.0,2780.0,2774.75,4853.0,135.11
2013-03-19,2775.0,2785.8,2672.0,2780.0,2766.65,37519.0,1041.61
2013-03-20,2778.75,2800.0,2722.5,2775.0,2750.1,33670.0,928.18
2013-03-21,2799.8,2799.8,2701.0,2773.0,2772.7,21639.0,601.95
2013-03-22,2767.9,2767.95,2630.5,2660.0,2678.85,17400.0,465.83
2013-03-25,2680.0,2724.05,2572.55,2580.0,2606.75,5101.0,135.41
2013-03-26,2699.9,2699.9,2511.55,2557.0,2563.05,3170.0,81.6
2013-03-28,2570.0,2573.0,2520.0,2545.0,2562.2,59786.0,1532.94
2013-04-01,2560.2,2599.0,2546.7,2548.0,2551.85,25636.0,661.7
2013-04-02,2530.0,2788.0,2501.0,2750.0,2702.5,13534.0,355.44
2013-04-03,2702.0,2725.0,2670.25,2715.7,2697.0,4522.0,121.9
2013-04-04,2700.0,2700.0,2645.0,2663.3,2657.75,5340.0,142.01
2013-04-05,2631.0,2712.0,2630.9,2656.85,2664.3,6907.0,185.64
2013-04-08,2708.95,2708.95,2680.4,2700.0,2702.5,4932.0,133.16
2013-04-09,2630.0,2739.0,2630.0,2729.9,2728.8,87920.0,2386.72
2013-04-10,2799.8,2800.0,2690.0,2795.55,2784.8,10739.0,296.55
2013-04-11,2798.0,2825.0,2758.95,2788.6,2808.1,57276.0,1603.6
2013-04-12,2795.0,2820.0,2751.0,2755.0,2756.25,106283.0,2985.01
2013-04-15,2759.95,2780.0,2707.0,2725.5,2734.0,6516.0,178.77
2013-04-16,2707.1,2734.0,2611.15,2706.1,2721.05,8070.0,218.7
2013-04-17,2766.95,2767.75,2700.0,2719.8,2710.75,2966.0,80.7
2013-04-18,2631.0,2730.0,2631.0,2688.9,2686.95,5578.0,150.63
2013-04-22,2703.0,2885.0,2662.35,2850.0,2873.05,85945.0,2412.68
2013-04-23,2851.0,2851.0,2813.05,2828.0,2824.2,2998.0,84.77
2013-04-25,2849.9,2920.65,2816.65,2918.0,2913.45,14085.0,407.67
2013-04-26,2883.7,2900.0,2873.0,2900.0,2894.1,5343.0,154.56
2013-04-29,2881.15,2950.0,2872.45,2939.0,2924.05,7262.0,212.98
2013-04-30,2955.0,2976.0,2867.1,2969.95,2958.4,25988.0,767.35
2013-05-02,3026.0,3075.0,2939.6,3042.55,3061.95,30226.0,910.07
2013-05-03,3050.0,3150.0,3011.05,3149.0,3132.55,13810.0,429.25
