Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-03-12,192.5,193.85,189.3,189.3,189.85,416693.0,796.26
2013-03-13,188.05,191.6,188.05,189.75,189.9,579140.0,1104.35
2013-03-14,152.3,191.75,152.3,189.7,189.8,104780.0,198.51
2013-03-15,190.0,190.4,184.1,185.5,185.1,174015.0,323.05
2013-03-18,186.9,186.9,179.65,183.0,183.5,101719.0,186.33
2013-03-19,185.0,185.8,180.1,182.0,181.9,296981.0,539.02
2013-03-20,181.9,184.7,176.15,180.0,179.9,560531.0,1001.24
2013-03-21,178.5,180.35,172.35,173.65,173.9,3101013.0,5424.89
2013-03-22,175.9,175.9,169.6,173.35,173.1,979167.0,1692.11
2013-03-25,173.0,174.95,166.7,170.05,170.25,649932.0,1116.39
2013-03-26,168.0,172.0,167.4,170.0,170.0,3053335.0,5190.47
2013-03-28,136.6,185.0,136.6,183.0,178.95,338460.0,564.87
2013-04-01,176.95,184.0,174.05,180.0,179.15,172211.0,313.56
2013-04-02,177.0,186.0,176.0,183.9,183.9,202990.0,371.81
2013-04-03,183.35,184.55,180.5,181.0,181.35,890606.0,1622.22
2013-04-04,180.0,182.0,176.55,179.5,180.0,932854.0,1679.0
2013-04-05,180.4,181.95,178.25,181.95,181.0,209977.0,379.97
2013-04-08,177.55,183.25,177.2,177.5,177.5,43044.0,76.47
2013-04-09,178.45,180.6,173.65,177.0,177.1,783067.0,1390.86
2013-04-10,171.1,180.0,171.1,180.0,178.25,115618.0,205.91
2013-04-11,178.25,179.1,173.65,174.5,175.1,12895.0,22.71
2013-04-12,173.0,175.9,169.2,171.0,171.15,91657.0,156.83
2013-04-15,168.1,174.8,159.25,163.9,164.1,783115.0,1322.7
2013-04-16,167.85,167.85,160.5,162.15,164.2,188869.0,307.27
2013-04-17,163.0,172.0,162.95,168.1,169.95,1060339.0,1791.32
2013-04-18,165.8,172.0,164.3,170.6,170.25,556273.0,945.75
2013-04-22,165.0,181.9,165.0,179.1,179.9,338085.0,606.43
2013-04-23,176.0,178.05,173.15,175.0,175.1,50025.0,87.65
2013-04-25,173.0,178.1,173.0,176.25,176.15,48718.0,86.02
2013-04-26,176.1,181.05,176.1,178.0,178.5,1398468.0,2516.79
2013-04-29,178.5,182.1,174.75,180.0,178.8,904972.0,1630.96
2013-04-30,179.9,183.0,176.0,176.6,177.8,1928796.0,3442.01
2013-05-02,179.0,179.25,174.25,176.0,176.15,471516.0,829.52
2013-05-03,177.0,177.75,175.05,175.8,175.65,39362.0,69.34
2013-05-06,175.0,179.0,172.0,173.25,175.1,191634.0,338.19
2013-05-07,172.3,176.9,172.3,174.25,175.6,104575.0,183.87
2013-05-08,173.0,177.8,173.0,177.0,177.05,128503.0,227.52
2013-05-09,173.0,179.0,173.0,177.6,177.8,137489.0,244.78
2013-05-10,175.0,178.65,175.0,175.7,176.5,216483.0,382.97
2013-05-11,178.7,178.7,175.15,176.0,176.5,2445.0,4.3
2013-05-13,175.1,177.4,173.75,173.9,173.9,13014.0,22.8
2013-05-14,174.0,177.0,172.0,175.0,176.1,61559.0,107.94
2013-05-15,174.05,177.05,174.05,176.95,176.3,55645.0,98.01
2013-05-16,175.0,176.8,173.55,174.15,174.35,19899.0,34.88
2013-05-17,174.95,176.7,174.0,174.9,174.7,15849.0,27.7
2013-05-20,173.0,175.9,173.0,174.9,174.55,13553.0,23.7
2013-05-21,173.0,176.5,173.0,174.8,175.7,44307.0,77.81
2013-05-22,174.3,175.4,171.7,172.3,172.0,17037.0,29.52
2013-05-23,172.5,173.95,169.0,169.95,169.95,34830.0,59.37
2013-05-24,166.0,175.5,166.0,174.5,174.8,56708.0,98.72
2013-05-27,172.95,176.0,170.0,172.3,173.0,37741.0,65.31
2013-05-28,173.4,175.0,171.9,171.9,172.2,17324.0,30.03
2013-05-29,171.0,173.5,168.05,172.0,171.15,45135.0,77.39
2013-05-30,168.0,171.3,168.0,169.95,169.55,24084.0,40.89
2013-05-31,168.0,175.9,168.0,171.0,170.5,257623.0,443.29
2013-06-03,168.1,172.55,168.0,168.9,168.35,33499.0,56.68
2013-06-04,168.0,172.0,168.0,170.0,169.7,26580.0,45.14
2013-06-05,168.2,170.0,168.2,168.25,169.1,795355.0,1344.14
2013-06-06,168.3,170.0,166.65,168.8,168.75,36858.0,62.23
2013-06-07,168.2,168.5,165.0,165.0,165.3,208980.0,350.83
2013-06-10,164.0,165.95,160.0,165.0,162.7,43095.0,70.25
2013-06-11,161.0,162.0,152.5,154.75,153.9,55188.0,87.34
2013-06-12,153.9,164.4,148.5,155.0,152.25,165941.0,252.33
2013-06-13,150.0,155.7,149.3,155.0,153.75,261250.0,392.96
2013-06-14,152.25,155.45,152.25,155.0,155.0,979836.0,1518.61
2013-06-17,153.0,159.95,150.5,150.8,152.1,107225.0,165.17
2013-06-18,153.0,154.9,149.3,151.25,151.8,57293.0,86.98
2013-06-19,150.0,158.4,149.2,153.0,154.9,250651.0,383.9
2013-06-20,154.0,154.0,140.3,144.5,144.95,301822.0,438.09
2013-06-21,144.95,150.4,143.55,150.4,147.15,65910.0,96.77
2013-06-24,146.0,151.9,145.05,147.95,148.45,36590.0,54.23
2013-06-25,147.0,147.7,140.15,141.15,142.35,899437.0,1289.36
2013-06-26,141.5,145.0,139.4,144.2,143.9,277131.0,395.01
2013-06-27,141.0,151.5,141.0,150.0,148.9,513217.0,758.9
2013-06-28,152.15,154.7,151.6,153.0,152.9,1215038.0,1849.68
2013-07-01,150.0,154.5,150.0,153.0,153.05,633345.0,969.45
2013-07-02,154.0,154.0,149.3,152.0,152.0,485273.0,738.19
2013-07-03,150.0,157.65,147.0,152.0,153.95,242533.0,372.54
2013-07-04,152.0,155.0,152.0,153.0,153.75,262760.0,404.65
2013-07-05,152.0,157.0,152.0,152.0,152.5,174333.0,270.09
2013-07-08,152.5,152.5,149.0,151.0,150.95,25020.0,37.72
2013-07-09,149.0,152.75,149.0,152.0,150.9,303690.0,458.63
2013-07-10,150.2,153.0,149.45,152.0,151.9,19930.0,30.27
2013-07-11,152.0,156.0,152.0,155.5,155.85,92686.0,143.71
2013-07-12,154.0,158.0,154.0,156.3,157.05,104212.0,163.09
2013-07-15,153.0,161.5,153.0,157.5,157.0,619123.0,974.57
2013-07-16,153.75,158.05,126.3,154.9,155.75,54348.0,82.66
2013-07-17,159.85,159.85,152.5,153.5,154.8,457322.0,709.1
2013-07-18,154.15,157.0,152.8,155.0,156.1,37866.0,58.87
2013-07-19,155.2,156.1,152.05,153.4,154.85,18664.0,28.81
2013-07-22,153.0,156.0,150.1,156.0,153.3,24125.0,36.87
2013-07-23,153.1,153.3,149.45,150.95,151.5,58787.0,88.82
2013-07-24,147.75,152.95,147.75,150.4,150.3,40311.0,60.47
2013-07-25,148.1,151.05,148.1,149.45,149.1,122067.0,183.65
2013-07-26,149.0,153.0,148.0,150.5,150.1,33259.0,49.78
2013-07-29,149.0,152.0,141.75,145.5,145.05,894431.0,1307.16
2013-07-30,147.85,150.0,146.0,149.0,149.4,188613.0,281.18
2013-07-31,147.5,154.0,145.0,147.65,148.8,166558.0,246.99
2013-08-01,147.3,151.25,146.1,148.45,148.4,128270.0,190.51
2013-08-02,149.9,150.6,146.6,148.25,148.8,76403.0,113.9
2013-08-05,148.1,151.0,147.6,148.6,149.9,252727.0,376.69
2013-08-06,148.1,150.0,145.1,145.15,146.5,99372.0,146.57
2013-08-07,146.15,149.9,143.1,148.0,147.1,81801.0,120.31
2013-08-08,147.95,153.85,147.1,148.45,150.2,60134.0,89.61
2013-08-12,149.0,153.5,147.25,148.15,150.7,61626.0,92.42
2013-08-13,148.75,152.0,147.1,150.0,149.85,95576.0,142.43
2013-08-14,149.05,151.4,148.1,149.0,150.1,77059.0,115.43
2013-08-16,149.0,151.0,147.55,149.05,150.0,55916.0,83.55
2013-08-19,148.35,149.95,147.0,147.0,148.8,1677259.0,2506.01
2013-08-20,147.85,148.8,144.5,144.5,146.4,865457.0,1280.28
2013-08-21,148.0,148.0,135.1,141.0,139.1,110242.0,154.96
2013-08-22,137.35,142.0,135.15,140.0,140.4,51997.0,72.43
2013-08-23,139.0,140.0,136.0,136.0,138.25,1037542.0,1426.91
2013-08-26,139.3,139.5,128.5,135.5,132.3,1110011.0,1469.03
2013-08-27,132.0,134.8,127.15,130.85,130.65,164115.0,215.34
2013-08-28,129.0,143.0,126.5,142.0,134.25,65743.0,86.62
2013-08-29,136.5,138.9,132.2,133.9,134.75,21526.0,29.22
2013-08-30,132.95,140.65,132.15,138.7,139.2,77544.0,106.0
2013-09-02,139.2,141.0,134.05,139.0,138.7,78028.0,106.44
2013-09-03,137.75,138.55,135.75,137.95,137.45,70498.0,96.65
2013-09-04,136.35,139.7,136.25,138.65,138.4,84644.0,117.03
2013-09-05,137.0,142.0,137.0,140.0,140.65,57712.0,80.91
2013-09-06,145.65,148.0,142.65,143.0,144.55,138323.0,200.75
2013-09-10,141.5,148.0,141.5,148.0,146.75,433857.0,633.77
2013-09-11,144.0,155.0,144.0,154.75,152.05,2204532.0,3301.52
2013-09-12,153.95,158.4,152.2,155.5,154.8,123719.0,192.88
2013-09-13,156.95,157.9,155.0,156.5,156.2,6870.0,10.72
2013-09-16,157.85,157.95,155.0,157.5,156.5,66014.0,103.24
2013-09-17,156.9,159.4,155.2,158.0,158.05,314184.0,492.66
2013-09-18,156.0,160.0,155.95,159.65,159.05,63656.0,101.28
2013-09-19,160.0,170.15,159.05,164.45,165.1,3252328.0,5362.27
2013-09-20,162.2,166.05,158.0,160.55,162.45,586631.0,952.78
2013-09-23,160.25,161.05,157.4,158.95,158.95,174305.0,277.07
2013-09-24,164.9,164.9,158.3,159.15,159.5,92554.0,147.25
2013-09-25,164.7,164.7,157.0,157.0,160.1,630789.0,1010.6
2013-09-26,163.85,163.85,157.05,157.05,159.3,671492.0,1071.31
2013-09-27,159.5,162.5,157.85,159.65,159.75,380213.0,608.16
2013-09-30,156.2,160.0,155.0,156.0,156.4,41366.0,65.36
2013-10-01,155.0,156.45,150.7,152.1,152.55,331676.0,506.36
2013-10-03,151.5,156.0,151.5,155.0,155.05,280689.0,433.26
2013-10-04,153.0,158.45,153.0,158.1,157.55,112511.0,176.3
2013-10-07,156.4,163.5,156.2,158.5,159.1,113567.0,180.07
2013-10-08,158.4,159.1,153.1,159.0,157.8,64055.0,100.94
2013-10-09,156.4,160.0,156.4,158.4,157.95,11793.0,18.67
2013-10-10,155.2,160.0,155.2,159.5,159.45,26880.0,42.7
2013-10-11,156.85,159.95,156.85,157.0,157.55,18291.0,28.94
2013-10-14,159.0,162.0,157.65,158.0,159.95,641520.0,1026.29
2013-10-15,159.8,162.0,159.3,160.5,160.1,37445.0,60.01
2013-10-17,156.5,160.95,156.5,159.7,159.95,736363.0,1177.98
2013-10-18,158.65,161.9,158.65,161.0,160.05,337306.0,539.79
2013-10-21,158.0,166.8,158.0,164.0,164.45,146191.0,239.36
2013-10-22,163.5,163.5,161.0,161.05,161.9,14807.0,24.04
2013-10-23,160.05,162.1,158.0,160.25,160.1,35733.0,57.32
2013-10-24,160.1,161.5,158.75,159.95,159.05,156363.0,249.78
2013-10-25,158.55,159.85,157.25,158.0,157.9,142772.0,225.66
2013-10-28,151.75,156.5,150.25,152.3,153.8,815866.0,1253.52
2013-10-29,154.0,154.0,150.25,151.05,151.5,814819.0,1235.04
2013-10-30,151.15,156.4,151.0,153.4,153.6,1747175.0,2657.87
2013-10-31,153.0,169.0,151.4,166.5,164.85,651741.0,1035.34
2013-11-01,160.55,167.8,160.55,162.45,162.1,362749.0,588.39
2013-11-03,164.0,164.0,160.5,160.8,161.1,5672.0,9.15
2013-11-05,160.6,163.75,155.1,159.6,160.95,713674.0,1131.27
2013-11-06,159.0,169.75,158.05,166.0,165.2,687749.0,1135.38
2013-11-07,167.9,169.4,165.55,168.9,168.0,112960.0,188.97
2013-11-08,169.8,172.0,166.05,166.95,167.3,215692.0,365.4
2013-11-11,169.8,169.8,158.5,159.5,159.75,140861.0,230.53
2013-11-12,158.05,162.95,153.1,154.5,154.25,293726.0,453.69
2013-11-13,151.3,158.45,151.3,155.2,155.3,742653.0,1157.41
2013-11-14,152.65,158.7,152.6,158.0,157.8,244658.0,382.93
2013-11-18,154.5,160.2,154.5,158.5,159.0,838177.0,1329.1
2013-11-19,156.65,162.85,156.45,157.1,157.45,27902.0,43.99
2013-11-20,156.55,159.8,156.55,157.25,158.1,20546.0,32.45
2013-11-21,157.1,159.65,157.0,158.95,158.9,176288.0,280.03
2013-11-22,158.55,159.75,158.55,159.0,159.15,98795.0,157.09
2013-11-25,159.15,163.65,158.0,162.0,162.05,81701.0,132.25
2013-11-26,161.05,162.75,159.55,161.85,160.6,36944.0,59.23
2013-11-27,159.5,162.0,158.25,160.0,159.05,248920.0,397.02
2013-11-28,157.5,160.55,156.0,156.8,156.15,41317.0,65.59
2013-11-29,156.45,159.0,156.45,157.35,158.15,24394.0,38.49
2013-12-02,158.05,160.4,157.0,158.85,158.45,75970.0,120.29
2013-12-03,157.0,161.8,157.0,159.55,160.0,91167.0,145.67
2013-12-04,160.6,168.7,159.75,164.85,163.65,320339.0,526.65
2013-12-05,163.55,167.9,163.0,166.0,166.0,283250.0,470.01
2013-12-06,167.9,175.4,162.0,173.0,172.1,580989.0,1002.46
2013-12-09,172.7,180.0,172.5,176.9,176.95,344730.0,606.69
2013-12-10,176.95,182.0,172.25,179.7,179.85,490500.0,879.68
2013-12-11,182.15,189.9,181.1,185.0,184.9,2444412.0,4522.96
2013-12-12,184.0,185.5,175.0,179.0,179.0,631194.0,1130.3
2013-12-13,177.0,178.95,172.2,174.0,173.55,37822.0,66.35
2013-12-16,169.75,175.65,169.75,173.5,173.35,24212.0,41.81
2013-12-17,175.05,177.45,175.0,175.25,175.5,288162.0,505.85
2013-12-18,175.05,176.95,175.0,175.1,175.1,63096.0,110.52
2013-12-19,175.5,178.8,174.95,177.4,177.05,72249.0,127.81
2013-12-20,175.0,178.0,172.3,175.9,175.7,426335.0,749.69
2013-12-23,174.2,179.75,166.8,171.6,169.85,6372955.0,10967.89
2013-12-24,171.0,174.0,167.0,168.5,168.45,69478.0,117.86
2013-12-26,169.3,172.5,168.0,169.0,169.0,28204.0,47.95
2013-12-27,170.0,170.0,166.0,168.05,168.65,93082.0,156.52
2013-12-30,168.1,170.0,168.0,169.9,169.15,70211.0,118.81
2013-12-31,168.0,169.85,167.6,168.75,168.55,42516.0,71.65
2014-01-01,169.5,170.0,167.75,167.95,168.15,13233.0,22.29
2014-01-02,166.6,172.3,166.6,170.25,171.5,98992.0,169.21
2014-01-03,172.0,175.95,170.0,173.2,174.8,483177.0,843.9
2014-01-06,175.0,178.7,170.25,177.4,176.05,1127035.0,1986.81
2014-01-07,176.2,180.0,173.85,175.45,174.8,81502.0,144.19
2014-01-08,174.95,177.95,173.2,177.4,176.95,58616.0,103.64
2014-01-09,175.1,178.15,175.1,177.05,177.2,52817.0,93.55
2014-01-10,177.9,178.5,168.6,178.0,177.75,611082.0,1086.06
2014-01-13,176.05,178.5,175.0,176.0,176.4,22147.0,39.09
2014-01-14,177.9,179.8,174.0,174.25,175.25,20377.0,35.73
2014-01-15,172.7,176.9,172.7,175.0,174.9,2272058.0,3979.38
2014-01-16,176.55,176.55,170.0,170.0,172.8,618233.0,1076.67
2014-01-17,170.2,173.65,165.4,165.85,171.9,476833.0,823.79
2014-01-20,166.25,170.45,166.05,167.5,167.6,62805.0,105.25
2014-01-21,166.2,168.0,165.35,167.0,166.95,40312.0,67.23
2014-01-22,165.25,169.5,164.0,164.15,165.4,14664.0,24.49
2014-01-23,161.6,171.45,161.6,168.5,168.05,2706015.0,4524.1
2014-01-24,170.9,175.2,169.1,172.8,174.1,1690454.0,2921.62
2014-01-27,175.0,175.1,166.0,168.0,167.75,736309.0,1238.64
2014-01-28,168.0,173.65,167.5,172.0,171.75,184255.0,316.81
2014-01-29,175.0,177.55,172.75,173.55,174.0,415425.0,725.65
2014-01-30,173.0,173.1,168.5,171.5,171.25,178340.0,305.63
2014-01-31,171.95,173.1,170.5,171.75,171.95,173173.0,297.75
2014-02-03,172.0,172.0,162.35,163.7,164.45,331524.0,556.3
2014-02-04,165.0,168.0,163.7,165.95,165.25,115192.0,191.2
2014-02-05,164.05,169.8,164.05,165.5,165.85,133255.0,223.37
2014-02-06,164.6,173.35,164.6,169.5,169.5,306438.0,521.89
2014-02-07,168.25,173.5,165.75,167.45,167.05,2720807.0,4560.07
2014-02-10,167.95,169.5,164.5,165.45,165.75,1233008.0,2048.64
2014-02-11,165.75,169.25,165.0,167.35,167.0,197195.0,330.56
2014-02-12,167.95,168.9,166.75,168.0,167.95,1988042.0,3337.41
2014-02-13,167.05,168.65,165.5,168.2,168.35,349376.0,583.58
2014-02-14,168.0,174.3,167.9,173.7,172.75,2860468.0,4836.39
2014-02-17,174.9,176.0,165.0,170.0,170.0,752568.0,1309.77
2014-02-18,169.25,171.8,168.55,170.0,170.6,573261.0,975.99
2014-02-19,171.0,172.5,167.9,170.2,171.25,28736.0,49.21
2014-02-20,169.55,171.75,168.45,171.0,170.15,20110.0,34.23
2014-02-21,170.5,173.9,168.5,173.6,172.4,1377669.0,2347.57
2014-02-24,169.2,173.45,169.2,170.05,171.5,771916.0,1320.22
2014-02-25,170.25,172.5,170.0,172.0,171.85,1541690.0,2640.76
2014-02-26,171.0,172.25,169.0,172.0,171.95,1497090.0,2561.93
2014-02-28,172.0,181.8,172.0,179.0,179.8,1959185.0,3475.57
2014-03-03,177.2,193.0,177.2,187.5,187.6,364203.0,683.0
2014-03-04,190.0,193.9,185.05,191.5,190.3,2440949.0,4616.3
2014-03-05,197.5,214.0,197.05,200.1,201.5,2555115.0,5179.53
2014-03-06,201.9,207.4,201.9,206.85,206.6,1575824.0,3244.5
2014-03-07,209.9,215.0,202.4,204.4,205.45,390017.0,817.11
2014-03-10,202.0,214.0,202.0,214.0,211.9,991069.0,2085.02
2014-03-11,211.9,213.95,204.05,208.0,210.9,1691837.0,3547.71
2014-03-12,207.5,209.2,202.0,202.25,203.0,978724.0,2013.45
2014-03-13,202.25,205.9,198.0,200.0,199.85,595835.0,1204.0
2014-03-14,199.85,202.0,194.0,194.25,196.15,127283.0,252.88
2014-03-18,194.0,202.95,194.0,200.0,199.9,766649.0,1534.2
2014-03-19,195.5,201.3,195.5,198.75,199.3,1091766.0,2183.59
2014-03-20,197.3,199.75,195.5,196.0,196.2,116450.0,228.89
2014-03-21,195.05,200.0,190.0,200.0,199.65,917772.0,1828.19
2014-03-22,198.1,199.8,195.1,196.3,196.5,2426.0,4.77
2014-03-24,195.35,200.5,195.35,199.0,197.9,52886.0,105.26
2014-03-25,193.8,202.0,188.0,200.0,199.7,12993066.0,24498.97
2014-03-26,200.0,209.45,199.0,208.05,207.05,786460.0,1592.42
2014-03-27,205.05,210.45,205.05,208.8,209.5,1357085.0,2847.05
2014-03-28,208.0,209.7,202.1,204.0,204.0,156180.0,320.57
2014-03-31,205.1,210.25,200.55,200.8,203.4,70932.0,146.33
2014-04-01,202.1,205.9,200.05,200.5,203.75,820777.0,1673.32
2014-04-02,204.5,205.7,201.45,203.0,203.05,36041.0,73.21
2014-04-03,201.15,203.45,195.0,199.35,199.1,1226119.0,2459.4
2014-04-04,200.0,201.4,198.5,199.8,199.8,124539.0,248.78
2014-04-07,196.1,202.85,196.1,200.0,200.25,56456.0,112.93
2014-04-09,200.0,200.0,195.4,195.6,195.95,178135.0,349.62
2014-04-10,196.55,199.8,194.55,196.0,195.95,62984.0,123.69
2014-04-11,196.05,198.6,195.05,195.25,195.4,45632.0,89.78
2014-04-15,196.0,197.95,194.55,195.4,195.6,102261.0,200.95
2014-04-16,194.15,197.9,194.15,195.5,195.7,310889.0,609.63
2014-04-17,196.0,200.0,191.7,200.0,195.15,494632.0,957.39
2014-04-21,195.15,199.9,195.15,198.0,198.35,444154.0,875.91
2014-04-22,196.0,200.05,196.0,199.0,198.95,205694.0,409.18
2014-04-23,198.95,209.4,197.6,205.5,203.7,1995964.0,4047.6
2014-04-25,210.0,214.0,208.6,209.55,211.4,4835864.0,10220.74
2014-04-28,211.0,214.5,208.05,213.0,213.3,810349.0,1724.65
2014-04-29,214.95,216.0,211.2,213.65,214.95,2313137.0,4970.14
2014-04-30,216.0,218.5,214.0,217.0,215.65,1958930.0,4231.27
2014-05-02,217.0,222.1,212.0,219.3,219.3,894038.0,1943.88
2014-05-05,220.0,223.85,202.5,213.0,213.55,3167480.0,6959.01
2014-05-06,215.0,223.0,214.1,222.0,222.6,403713.0,892.87
2014-05-07,224.5,225.35,223.0,225.0,224.65,467570.0,1050.39
2014-05-08,224.0,225.1,216.15,223.0,224.5,248356.0,554.05
2014-05-09,225.0,225.0,219.0,224.25,223.75,166157.0,371.39
2014-05-12,223.0,224.3,221.0,222.0,221.9,179672.0,400.4
2014-05-13,222.1,225.1,221.35,223.7,223.65,282065.0,631.09
2014-05-14,220.65,247.1,220.65,238.05,236.3,2654454.0,6032.49
2014-05-15,238.0,239.4,229.0,230.0,230.9,231287.0,536.68
2014-05-16,227.0,236.0,216.85,234.0,233.15,431708.0,996.76
2014-05-19,234.0,235.5,232.45,235.0,234.95,330224.0,775.87
2014-05-20,235.0,235.0,226.0,235.0,233.75,92216.0,213.15
2014-05-21,233.05,235.1,231.0,235.0,234.9,471878.0,1108.14
2014-05-22,235.0,240.2,232.6,238.0,239.05,524979.0,1240.54
2014-05-23,238.0,241.9,230.25,236.0,235.85,1057850.0,2525.25
2014-05-26,240.0,245.0,236.15,241.0,238.9,1024333.0,2466.73
2014-05-27,240.05,241.65,229.2,233.0,231.95,89596.0,209.2
2014-05-28,232.9,242.0,231.05,236.15,239.85,210017.0,498.74
2014-05-29,239.9,239.9,231.35,236.0,234.55,147686.0,345.32
2014-05-30,237.25,237.25,228.25,231.0,231.5,281269.0,653.87
2014-06-02,232.45,239.45,230.05,235.0,236.15,542231.0,1266.11
2014-06-03,236.1,241.0,233.05,234.75,234.05,92411.0,218.99
2014-06-04,233.0,245.45,233.0,244.5,244.95,958024.0,2331.67
2014-06-05,245.0,246.5,241.4,241.55,244.9,620174.0,1515.68
2014-06-06,244.0,245.5,240.0,245.0,244.75,1891144.0,4586.01
2014-06-09,241.1,246.5,240.15,245.2,245.0,543482.0,1329.76
2014-06-10,247.05,268.0,244.1,258.5,259.95,1403755.0,3535.69
2014-06-11,263.55,263.55,251.85,259.75,259.7,572428.0,1483.23
2014-06-12,259.0,261.7,258.5,259.3,259.95,500775.0,1301.67
2014-06-13,264.0,264.0,249.75,254.0,251.35,453550.0,1157.83
2014-06-16,254.8,254.8,244.0,245.1,246.15,404220.0,995.93
2014-06-17,245.1,256.0,245.1,254.5,252.55,1289332.0,3260.39
2014-06-18,256.0,256.0,245.0,247.8,246.6,326439.0,814.02
2014-06-19,244.1,250.0,243.05,250.0,249.2,58442.0,144.78
2014-06-20,251.0,251.0,240.05,241.0,242.5,146262.0,357.85
2014-06-23,241.1,243.0,234.55,235.75,235.75,104132.0,246.46
2014-06-24,235.75,249.9,232.5,248.55,247.4,179763.0,441.83
2014-06-25,248.0,250.4,245.95,249.45,248.2,406030.0,1007.58
2014-06-26,248.2,261.55,248.2,249.9,249.95,898767.0,2252.04
2014-06-27,250.0,266.0,249.95,262.5,263.05,1141963.0,2929.18
2014-06-30,258.6,262.0,250.25,255.95,255.6,143398.0,366.75
2014-07-01,256.25,274.9,256.25,261.0,259.95,1150182.0,3070.68
2014-07-02,259.35,269.0,255.05,265.0,264.7,376878.0,984.96
2014-07-03,265.5,269.7,263.1,267.0,267.0,175497.0,466.42
2014-07-04,270.0,271.0,260.15,261.0,261.0,222290.0,583.65
2014-07-07,260.25,262.9,252.0,255.75,254.3,645769.0,1643.56
2014-07-08,258.75,261.4,246.65,254.5,253.75,776378.0,1986.75
